Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-78.1861111111111,56.0842320261438,1004.4802720099,2018-12-28 17:00:00
1,-77.3508520074697,56.0754785247432,1003.79400366037,2018-12-28 18:00:00
1,-76.6436094950801,56.1208351289234,1002.83769480643,2018-12-28 19:00:00
1,-76.0504004165769,56.2137344681463,1002.15345683663,2018-12-28 20:00:00
1,-75.5572416145946,56.3476091718739,1000.86619608632,2018-12-28 21:00:00
1,-75.1501499317676,56.5158918695684,999.564722677888,2018-12-28 22:00:00
1,-74.8151422107305,56.7120151906917,999.381988501976,2018-12-28 23:00:00
1,-74.5382352941177,56.9294117647059,998.344464458746,2018-12-29 00:00:00
1,-74.2963800904977,57.1255656108597,997.475461933301,2018-12-29 01:00:00
1,-74.0588235294118,57.356334841629,996.539456876688,2018-12-29 02:00:00
1,-73.8721719457014,57.5977375565611,995.962829032701,2018-12-29 03:00:00
1,-73.6954751131222,57.8934389140272,995.536449288908,2018-12-29 04:00:00
1,-73.3780542986426,58.0264705882353,995.552692326767,2018-12-29 05:00:00
1,-73.1153846153846,58.179185520362,995.298894860223,2018-12-29 06:00:00
1,-72.8570135746607,58.3918552036199,995.2785910629,2018-12-29 07:00:00
1,-72.6158371040724,58.7054298642534,995.528327769979,2018-12-29 08:00:00
1,-72.4848416289593,59.0785067873303,995.211588531732,2018-12-29 09:00:00
1,-72.4692307692308,59.4719457013575,995.40853536577,2018-12-29 10:00:00
1,-72.539592760181,59.8988687782806,995.463355618543,2018-12-29 11:00:00
1,-72.6828054298643,60.3223981900453,995.564874605161,2018-12-29 12:00:00
1,-72.8665158371041,60.7233031674208,994.835968281248,2018-12-29 13:00:00
1,-73.0538461538462,61.1,994.539532840325,2018-12-29 14:00:00
1,-73.2880090497738,61.435520361991,993.617740441839,2018-12-29 15:00:00
1,-73.5061085972851,61.6628959276018,992.882742978728,2018-12-29 16:00:00
1,-73.6929864253394,61.8174208144796,992.096986022309,2018-12-29 17:00:00
1,-73.8135746606335,61.9190045248869,992.038105010071,2018-12-29 18:00:00
1,-73.8651583710407,61.9398190045249,991.502084760731,2018-12-29 19:00:00
1,-74.0004524886878,61.9581447963801,991.376201217326,2018-12-29 20:00:00
1,-74.0529411764706,62.0237556561086,991.455386026887,2018-12-29 21:00:00
1,-74.0436651583711,62.1070135746606,989.928540468161,2018-12-29 22:00:00
1,-74.1122171945702,62.1988687782806,990.200611352296,2018-12-29 23:00:00
1,-74.231221719457,62.2579185520362,989.804687304488,2018-12-30 00:00:00
1,-74.3070135746607,62.3119909502262,989.40876325668,2018-12-30 01:00:00
1,-74.3635746606335,62.3389140271493,988.70828224902,2018-12-30 02:00:00
1,-74.4242081447964,62.3864253393665,988.436211364885,2018-12-30 03:00:00
1,-74.4622171945702,62.4022624434389,988.089016430653,2018-12-30 04:00:00
1,-74.5730769230769,62.3864253393665,987.957041748051,2018-12-30 05:00:00
1,-74.6522624434389,62.3389140271493,987.963132887248,2018-12-30 06:00:00
1,-74.7350678733032,62.2943438914027,987.892069596615,2018-12-30 07:00:00
1,-74.7567873303168,62.2373303167421,988.23317339165,2018-12-30 08:00:00
1,-74.7748868778281,62.1701357466063,988.39763414997,2018-12-30 09:00:00
1,-74.7321266968326,62.0773755656109,988.972231614225,2018-12-30 10:00:00
1,-74.5574660633484,62.0106334841629,988.663613894908,2018-12-30 11:00:00
1,-74.2990950226245,61.9868778280543,989.372216421498,2018-12-30 12:00:00
1,-74.0045248868778,61.9884615384616,989.3661252823,2018-12-30 13:00:00
1,-73.7212669683258,62.0131221719457,990.123456922467,2018-12-30 14:00:00
1,-73.4628959276018,62.0739819004525,989.869659455923,2018-12-30 15:00:00
