Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,195.976797385621,54.2863562091503,962.358395207376,2003-12-29 05:00:00
1,196.190908029879,53.9395424836601,962.779977845131,2003-12-29 06:00:00
1,196.59391923436,53.7192909214968,963.261526978774,2003-12-29 07:00:00
1,197.155916469152,53.6115240968182,963.981124929425,2003-12-29 08:00:00
1,197.846985204338,53.6021645837822,964.73161471129,2003-12-29 09:00:00
1,198.637210910005,53.6771349565467,966.645091080066,2003-12-29 10:00:00
1,199.496679056238,53.8223577892696,968.009783153144,2003-12-29 11:00:00
1,200.395475113122,54.0237556561086,967.7571970038,2003-12-29 12:00:00
1,201.247737556561,54.2429864253394,968.783896100056,2003-12-29 13:00:00
1,202.093665158371,54.4909502262444,968.974698586971,2003-12-29 14:00:00
1,202.923755656109,54.7841628959276,969.361755060428,2003-12-29 15:00:00
1,203.676244343891,55.0868778280543,969.868744525659,2003-12-29 16:00:00
1,204.321719457014,55.3787330316742,970.273972664535,2003-12-29 17:00:00
1,204.914705882353,55.6201357466063,970.815488294066,2003-12-29 18:00:00
1,205.459049773756,55.7346153846154,971.544172077427,2003-12-29 19:00:00
1,206.063122171946,55.8488687782806,972.163825868265,2003-12-29 20:00:00
1,206.650678733032,55.9735294117647,972.374617187142,2003-12-29 21:00:00
1,207.317647058824,56.0552036199095,973.895585582836,2003-12-29 22:00:00
1,207.990723981901,56.1273755656109,974.338974219096,2003-12-29 23:00:00
1,208.681900452489,56.1904977375566,974.716944859842,2003-12-30 00:00:00
1,209.368552036199,56.2803167420815,975.571013134604,2003-12-30 01:00:00
1,210.097285067873,56.347963800905,976.079819766377,2003-12-30 02:00:00
1,210.814705882353,56.4468325791855,976.356029080768,2003-12-30 03:00:00
1,211.502036199095,56.5280542986426,976.948425373476,2003-12-30 04:00:00
1,212.190497737557,56.6450226244344,977.539004499641,2003-12-30 05:00:00
1,212.895022624434,56.7488687782806,978.233162118703,2003-12-30 06:00:00
1,213.530542986425,56.8929864253394,978.614767092533,2003-12-30 07:00:00
1,214.115837104072,57.0461538461539,979.132659557017,2003-12-30 08:00:00
1,214.689592760181,57.1947963800905,979.332547876642,2003-12-30 09:00:00
1,215.262669683258,57.3253393665158,980.032156995331,2003-12-30 10:00:00
1,215.732805429864,57.4411764705882,980.313817809348,2003-12-30 11:00:00
1,216.206787330317,57.5457013574661,980.842613273084,2003-12-30 12:00:00
1,216.591402714932,57.6253393665158,980.902579768971,2003-12-30 13:00:00
1,217.003167420815,57.6834841628959,980.77719527757,2003-12-30 14:00:00
1,217.361538461539,57.7581447963801,981.211498081119,2003-12-30 15:00:00
1,217.645022624434,57.8203619909502,981.420472233455,2003-12-30 16:00:00
1,217.803619909502,57.8934389140272,981.556759724108,2003-12-30 17:00:00
1,217.876470588235,57.9506787330317,982.009234193078,2003-12-30 18:00:00
1,217.818325791855,58.0352941176471,982.260003175881,2003-12-30 19:00:00
1,217.838461538462,58.0904977375566,982.641608149711,2003-12-30 20:00:00
1,217.87443438914,58.1463800904978,982.485331827095,2003-12-30 21:00:00
1,217.968325791855,58.1830316742082,982.863302467841,2003-12-30 22:00:00
1,218.131447963801,58.1981900452489,982.736100809897,2003-12-30 23:00:00
1,218.310407239819,58.189592760181,983.090448285596,2003-12-31 00:00:00
1,218.522398190045,58.1902714932127,983.168586446905,2003-12-31 01:00:00
1,218.753846153846,58.1678733031674,983.591986251202,2003-12-31 02:00:00
1,218.960407239819,58.1092760180996,983.611975083164,2003-12-31 03:00:00
1,219.202262443439,58.0190045248869,983.842755234004,2003-12-31 04:00:00
1,219.352714932127,57.9361990950226,984.07898688447,2003-12-31 05:00:00
1,219.418099547511,57.85,984.569621850823,2003-12-31 06:00:00
1,219.400226244344,57.7848416289593,984.962129823905,2003-12-31 07:00:00
1,219.350904977376,57.7328054298643,985.456399123342,2003-12-31 08:00:00
1,219.204298642534,57.6882352941177,985.65810460951,2003-12-31 09:00:00
1,219.189140271493,57.6131221719457,986.403142891749,2003-12-31 10:00:00
1,219.184162895928,57.5040723981901,986.850165861093,2003-12-31 11:00:00
1,219.173981900453,57.4099547511312,987.478905484641,2003-12-31 12:00:00
1,219.193212669683,57.2972850678733,987.698782636229,2003-12-31 13:00:00
1,219.224208144796,57.1871040723982,988.414746253796,2003-12-31 14:00:00
1,219.299321266968,57.0527149321267,988.707310067065,2003-12-31 15:00:00
1,219.347058823529,56.8174208144797,989.356038522576,2003-12-31 16:00:00
1,219.39592760181,56.5567873303168,990.166494800329,2003-12-31 17:00:00
1,219.439140271493,56.2787330316742,991.385813550043,2003-12-31 18:00:00
1,219.469909502263,55.9757918552036,992.127217499199,2003-12-31 19:00:00
1,219.516063348416,55.6927601809955,992.754139956205,2003-12-31 20:00:00
1,219.590045248869,55.4244343891403,993.244774922558,2003-12-31 21:00:00
1,219.689592760181,55.183257918552,993.593670898631,2003-12-31 22:00:00
1,219.745475113122,54.9647058823529,994.046145367601,2003-12-31 23:00:00
1,219.773076923077,54.7466063348416,994.350594814826,2004-01-01 00:00:00
1,219.770135746606,54.5567873303168,994.763391115926,2004-01-01 01:00:00
1,219.752036199095,54.4230769230769,995.334671711199,2004-01-01 02:00:00
1,219.718778280543,54.2710407239819,995.646111777654,2004-01-01 03:00:00
1,219.672624434389,54.1262443438914,996.480918583004,2004-01-01 04:00:00
1,219.635746606335,53.9773755656109,997.125912803473,2004-01-01 05:00:00
1,219.564932126697,53.8285067873303,997.837249286619,2004-01-01 06:00:00
1,219.469230769231,53.7006787330317,998.117361062365,2004-01-01 07:00:00
1,219.357692307692,53.5825791855204,998.729184151496,2004-01-01 08:00:00
1,219.239366515837,53.4305429864254,999.446049156532,2004-01-01 09:00:00
