Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-59.2679738562092,45.7832516339869,982.956503069064,1988-12-29 07:00:00
1,-58.0981559290383,45.9577964519141,980.511046505196,1988-12-29 08:00:00
1,-56.9090937657114,46.1999452345041,978.521973747959,1988-12-29 09:00:00
1,-55.7164045105222,46.5032248796955,976.158285949445,1988-12-29 10:00:00
1,-54.5357053077642,46.861162285427,973.870662118703,1988-12-29 11:00:00
1,-53.382613301731,47.2672843496373,972.311350779378,1988-12-29 12:00:00
1,-52.2727456367162,47.715117970265,970.649353083561,1988-12-29 13:00:00
1,-51.2217194570136,48.1981900452489,968.8352274522,1988-12-29 14:00:00
1,-50.2466063348416,48.7092760180996,966.646486779561,1988-12-29 15:00:00
1,-49.3585972850679,49.247963800905,964.491974892421,1988-12-29 16:00:00
1,-48.6092760180996,49.8194570135747,962.573261305373,1988-12-29 17:00:00
1,-47.9889140271493,50.3943438914027,961.109029925763,1988-12-29 18:00:00
1,-47.5287330316742,50.9255656108597,959.452737027528,1988-12-29 19:00:00
1,-47.1640271493213,51.4506787330317,958.098798401187,1988-12-29 20:00:00
1,-46.9033936651584,51.9572398190045,956.649779815131,1988-12-29 21:00:00
1,-46.7610859728507,52.4174208144796,951.899585027772,1988-12-29 22:00:00
1,-46.6730769230769,52.8556561085973,950.42584565219,1988-12-29 23:00:00
1,-46.6156108597285,53.2640271493213,948.267530566661,1988-12-30 00:00:00
1,-46.6574660633484,53.6368778280543,946.753857607999,1988-12-30 01:00:00
1,-46.7061085972851,53.9884615384616,945.088056713793,1988-12-30 02:00:00
1,-46.8144796380091,54.337556561086,943.547761366411,1988-12-30 03:00:00
1,-46.9088235294118,54.6574660633484,942.015072415806,1988-12-30 04:00:00
1,-47.0454751131222,54.9436651583711,941.087092008988,1988-12-30 05:00:00
1,-47.2262443438914,55.2138009049774,940.59267621847,1988-12-30 06:00:00
1,-47.4352941176471,55.4400452488688,939.539190264828,1988-12-30 07:00:00
1,-47.6744343891403,55.5990950226244,939.337620750233,1988-12-30 08:00:00
1,-47.9131221719457,55.687556561086,939.077101660614,1988-12-30 09:00:00
1,-48.1407239819005,55.7389140271493,939.162673624357,1988-12-30 10:00:00
1,-48.281221719457,55.7389140271493,939.442208705919,1988-12-30 11:00:00
1,-48.3977375565611,55.6932126696833,939.428897511559,1988-12-30 12:00:00
1,-48.4033936651584,55.6266968325792,939.624762228572,1988-12-30 13:00:00
1,-48.3334841628959,55.5488687782805,939.274867976821,1988-12-30 14:00:00
1,-48.1925339366516,55.5045248868778,938.976316903316,1988-12-30 15:00:00
1,-47.9542986425339,55.4884615384616,938.748125,1988-12-30 16:00:00
1,-47.714705882353,55.4954751131222,938.987726498482,1988-12-30 17:00:00
1,-47.4196832579186,55.5357466063349,939.619057430989,1988-12-30 18:00:00
1,-47.1719457013575,55.6348416289593,940.162914800558,1988-12-30 19:00:00
1,-46.9242081447964,55.7660633484163,940.799950530649,1988-12-30 20:00:00
1,-46.6990950226244,55.9004524886878,941.564393406757,1988-12-30 21:00:00
1,-46.5192307692308,56.0744343891403,942.758597700777,1988-12-30 22:00:00
1,-46.3726244343891,56.2545248868778,943.313864665512,1988-12-30 23:00:00
1,-46.2626696832579,56.439592760181,944.238041873941,1988-12-31 00:00:00
1,-46.1558823529412,56.6438914027149,944.528986550669,1988-12-31 01:00:00
1,-46.1011312217195,56.8470588235294,945.166022280759,1988-12-31 02:00:00
1,-46.0427601809955,57.0110859728507,945.572964508339,1988-12-31 03:00:00
