Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,173.980065359477,55.619362745098,972.674358529291,1995-12-29 21:00:00
1,173.879400093371,55.6440476190476,972.101526206263,1995-12-29 22:00:00
1,173.83514777706,55.6520469726352,971.762217861612,1995-12-29 23:00:00
1,173.841777993249,55.6455289808231,971.143479115484,1995-12-30 00:00:00
1,173.893760324643,55.6266618185736,970.283232665222,1995-12-30 01:00:00
1,173.985564353947,55.597613660849,970.137529670166,1995-12-30 02:00:00
1,174.111659663866,55.5605526826115,969.848119611493,1995-12-30 03:00:00
1,174.266515837104,55.5176470588235,969.734351519464,1995-12-30 04:00:00
1,174.473303167421,55.4527149321267,969.584656661529,1995-12-30 05:00:00
1,174.664479638009,55.4099547511312,969.183474442266,1995-12-30 06:00:00
1,174.81742081448,55.3762443438914,969.233372728244,1995-12-30 07:00:00
1,174.971945701358,55.3561085972851,969.111620910457,1995-12-30 08:00:00
1,175.199547511312,55.3194570135747,968.937974875254,1995-12-30 09:00:00
1,175.469457013575,55.3038461538462,968.818218988906,1995-12-30 10:00:00
1,175.749321266968,55.2615384615385,968.580703147651,1995-12-30 11:00:00
1,176.036877828054,55.2470588235294,969.025795858575,1995-12-30 12:00:00
1,176.342986425339,55.2126696832579,968.389093729495,1995-12-30 13:00:00
1,176.693212669683,55.1952488687783,968.744369525659,1995-12-30 14:00:00
1,177.043212669683,55.1794117647059,968.716426485511,1995-12-30 15:00:00
1,177.449321266968,55.1651583710407,969.103637184701,1995-12-30 16:00:00
1,177.847963800905,55.1502262443439,969.095653458944,1995-12-30 17:00:00
1,178.277828054299,55.164705882353,969.209421550974,1995-12-30 18:00:00
1,178.710633484163,55.1864253393665,969.462904843743,1995-12-30 19:00:00
1,179.12036199095,55.2432126696833,969.884046377398,1995-12-30 20:00:00
1,179.447963800905,55.3106334841629,969.981847017915,1995-12-30 21:00:00
1,179.771266968326,55.4142533936652,969.90200976035,1995-12-30 22:00:00
1,180.033484162896,55.5273755656109,969.87805858308,1995-12-30 23:00:00
1,180.282352941176,55.6556561085973,970.189423887583,1995-12-31 00:00:00
1,180.483257918552,55.785520361991,969.690441027803,1995-12-31 01:00:00
1,180.638461538462,55.9357466063349,970.153497121679,1995-12-31 02:00:00
1,180.787104072398,56.0552036199095,970.069668001236,1995-12-31 03:00:00
1,180.903619909502,56.1927601809955,970.53871188943,1995-12-31 04:00:00
1,181.016968325792,56.3450226244344,970.989792394671,1995-12-31 05:00:00
1,181.142986425339,56.5085972850679,971.231300098805,1995-12-31 06:00:00
1,181.232805429864,56.662443438914,971.752238204416,1995-12-31 07:00:00
1,181.342081447964,56.8178733031674,972.386944402057,1995-12-31 08:00:00
1,181.444117647059,56.9839366515837,972.800102209955,1995-12-31 09:00:00
1,181.515158371041,57.1850678733032,974.348945006714,1995-12-31 10:00:00
