Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,217.506781045752,49.0526960784314,974.453480641433,2005-12-29 12:00:00
1,218.220716619981,49.3940826330532,973.479128835854,2005-12-29 13:00:00
1,218.778718666954,49.7436705451411,972.58410838814,2005-12-29 14:00:00
1,219.199200962436,50.0984432234432,971.209031518472,2005-12-29 15:00:00
1,219.500577282195,50.4553840767076,970.226543163368,2005-12-29 16:00:00
1,219.701261401997,50.8114765136824,969.099631054202,2005-12-29 17:00:00
1,219.819667097608,51.1637039431157,968.088664775762,2005-12-29 18:00:00
1,219.874208144796,51.5090497737557,967.211951564479,2005-12-29 19:00:00
1,219.897963800905,51.8309954751131,966.296589742954,2005-12-29 20:00:00
1,219.92556561086,52.1382352941177,964.984571132101,2005-12-29 21:00:00
1,219.960407239819,52.4386877828055,963.67458665863,2005-12-29 22:00:00
1,219.980316742082,52.7233031674208,962.212041881571,2005-12-29 23:00:00
1,219.987556561086,53,961.660790651275,2005-12-30 00:00:00
1,219.939592760181,53.2766968325792,960.727121593319,2005-12-30 01:00:00
1,219.885294117647,53.5789592760181,960.072129356584,2005-12-30 02:00:00
1,219.778733031674,53.8823529411765,959.042855841713,2005-12-30 03:00:00
1,219.616063348416,54.1800904977376,958.404136704027,2005-12-30 04:00:00
1,219.367194570136,54.5176470588235,957.909841320404,2005-12-30 05:00:00
1,218.974208144796,54.8404977375566,957.212132198663,2005-12-30 06:00:00
1,218.485972850679,55.1640271493213,956.80530472243,2005-12-30 07:00:00
1,217.888235294118,55.4712669683258,956.77072438695,2005-12-30 08:00:00
1,217.240497737557,55.7298642533937,956.225575568797,2005-12-30 09:00:00
1,216.556787330317,55.9597285067873,955.955035297102,2005-12-30 10:00:00
1,215.890950226244,56.1484162895928,955.263428587505,2005-12-30 11:00:00
1,215.234389140272,56.3027149321267,955.088492772725,2005-12-30 12:00:00
1,214.548416289593,56.4493212669683,954.411125024797,2005-12-30 13:00:00
1,213.881221719457,56.5502262443439,954.077526494285,2005-12-30 14:00:00
1,213.230995475113,56.6389140271493,953.745962101155,2005-12-30 15:00:00
1,212.613574660634,56.718778280543,953.747996238536,2005-12-30 16:00:00
1,212.027149321267,56.7631221719457,953.453046318267,2005-12-30 17:00:00
1,211.433031674208,56.7821266968326,954.008365823326,2005-12-30 18:00:00
1,210.838009049774,56.7882352941177,954.39892020051,2005-12-30 19:00:00
1,210.276696832579,56.779185520362,954.57385601529,2005-12-30 20:00:00
1,209.761538461539,56.7549773755656,954.919659370088,2005-12-30 21:00:00
1,209.300452488688,56.7002262443439,954.720313906734,2005-12-30 22:00:00
1,208.896832579186,56.6171945701358,954.88711317199,2005-12-30 23:00:00
1,208.584162895928,56.5427601809955,954.815918363649,2005-12-31 00:00:00
1,208.341402714932,56.4638009049774,954.978649354142,2005-12-31 01:00:00
1,208.178280542986,56.3848416289593,955.182063092259,2005-12-31 02:00:00
1,208.033031674208,56.3450226244344,955.314282022035,2005-12-31 03:00:00
1,207.908597285068,56.2988687782806,955.153585168923,2005-12-31 04:00:00
1,207.788009049774,56.2685520361991,955.456671638716,2005-12-31 05:00:00
1,207.652036199095,56.2585972850679,955.682460888026,2005-12-31 06:00:00
1,207.496832579186,56.2565610859729,956.414750345246,2005-12-31 07:00:00
1,207.283257918552,56.25,956.789031623381,2005-12-31 08:00:00
1,207.02149321267,56.2610859728507,957.332146304152,2005-12-31 09:00:00
1,206.771719457014,56.2619909502263,957.966797167076,2005-12-31 10:00:00
1,206.49185520362,56.2425339366516,958.231235026628,2005-12-31 11:00:00
1,206.22443438914,56.1925339366516,958.955387934323,2005-12-31 12:00:00
1,205.942081447964,56.118778280543,958.829271416691,2005-12-31 13:00:00
1,205.71742081448,56.0280542986426,959.488331928189,2005-12-31 14:00:00
1,205.536199095023,55.927149321267,959.506639164619,2005-12-31 15:00:00
1,205.434162895928,55.822850678733,959.988729723956,2005-12-31 16:00:00
