Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-11.1769607843137,67.6953431372549,1004.85921865701,2010-12-28 23:00:00
1,-10.8471288515406,68.0015406162465,1003.80125076297,2010-12-29 00:00:00
1,-10.4587561947856,68.3431695755225,1002.72996312926,2010-12-29 01:00:00
1,-10.0243805214393,68.7118401206637,1001.51215835915,2010-12-29 02:00:00
1,-9.55653953889248,69.0991623572506,1000.28483948926,2010-12-29 03:00:00
1,-9.06777095453566,69.4967463908641,999.219260315414,2010-12-29 04:00:00
1,-8.57061247575954,69.8962023270847,998.153681141562,2010-12-29 05:00:00
1,-8.07760180995475,70.2891402714932,997.154700666077,2010-12-29 06:00:00
1,-7.61470588235294,70.6705882352941,995.449773987914,2010-12-29 07:00:00
1,-7.20746606334842,71.0079185520362,994.247191777425,2010-12-29 08:00:00
1,-6.82624434389141,71.3119909502263,992.71351889506,2010-12-29 09:00:00
1,-6.49366515837104,71.5782805429864,991.937168354112,2010-12-29 10:00:00
1,-6.25135746606335,71.8045248868779,990.479608269879,2010-12-29 11:00:00
1,-5.99162895927602,72.008371040724,988.993505886347,2010-12-29 12:00:00
1,-5.59072398190045,72.1943438914027,987.720519337586,2010-12-29 13:00:00
1,-5.17873303167421,72.3192307692308,985.983244720217,2010-12-29 14:00:00
1,-4.6289592760181,72.4619909502263,984.773051229915,2010-12-29 15:00:00
1,-4.12149321266968,72.5692307692308,983.496259041246,2010-12-29 16:00:00
1,-3.56719457013575,72.6943438914027,982.552460344407,2010-12-29 17:00:00
1,-3.00135746606335,72.758371040724,981.302307635085,2010-12-29 18:00:00
1,-2.44841628959276,72.8045248868779,980.166324122961,2010-12-29 19:00:00
1,-1.85497737556561,72.8106334841629,979.252970545374,2010-12-29 20:00:00
1,-1.22511312217195,72.8090497737557,978.567955362184,2010-12-29 21:00:00
1,-0.552036199095022,72.7497737556561,977.658407424504,2010-12-29 22:00:00
1,0.181221719457014,72.6696832579186,977.610836925671,2010-12-29 23:00:00
1,0.967873303167421,72.5556561085973,976.49388161308,2010-12-30 00:00:00
