Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,162.266748366013,41.5898692810458,988.426454009812,2002-12-29 09:00:00
1,162.923611111111,41.9135737628385,985.451983208841,2002-12-29 10:00:00
1,163.620053149465,42.3073870573871,984.422052811179,2002-12-29 11:00:00
1,164.341619981326,42.7577659268836,982.821485301298,2002-12-29 12:00:00
1,165.073857106945,43.2511671335201,980.644315831337,2002-12-29 13:00:00
1,165.802310026575,43.7740474394886,978.876732581295,2002-12-29 14:00:00
1,166.512524240465,44.3128636069813,977.329848702181,2002-12-29 15:00:00
1,167.190045248869,44.8540723981901,975.814777345002,2002-12-29 16:00:00
1,167.831447963801,45.381221719457,973.7191274625,2002-12-29 17:00:00
1,168.371719457014,45.8511312217195,971.760669080845,2002-12-29 18:00:00
1,168.796153846154,46.2911764705882,969.875777156166,2002-12-29 19:00:00
1,169.143891402715,46.7133484162896,967.823869491325,2002-12-29 20:00:00
1,169.406334841629,47.0819004524887,965.521438216242,2002-12-29 21:00:00
1,169.629411764706,47.4156108597285,966.646806179711,2002-12-29 22:00:00
1,169.863574660634,47.685520361991,964.783785363862,2002-12-29 23:00:00
1,170.079185520362,47.9341628959276,961.652240235835,2002-12-30 00:00:00
1,170.336425339367,48.156334841629,958.890515675309,2002-12-30 01:00:00
1,170.615384615385,48.366742081448,956.273935746113,2002-12-30 02:00:00
1,170.901357466063,48.5653846153846,953.895949731433,2002-12-30 03:00:00
1,171.184162895928,48.7545248868778,952.490233918408,2002-12-30 04:00:00
1,171.405882352941,48.9386877828054,951.092471235866,2002-12-30 05:00:00
1,171.595475113122,49.1076923076923,949.643013205179,2002-12-30 06:00:00
1,171.766515837104,49.2705882352941,948.384430306105,2002-12-30 07:00:00
1,171.865610859729,49.4386877828054,947.650754018968,2002-12-30 08:00:00
1,171.889366515837,49.6085972850679,946.783862796225,2002-12-30 09:00:00
1,171.919004524887,49.7615384615385,946.334510923886,2002-12-30 10:00:00
1,171.935746606335,49.8963800904978,946.085975596264,2002-12-30 11:00:00
1,171.975339366516,50.0119909502262,945.356275874369,2002-12-30 12:00:00
1,172.043438914027,50.1072398190045,944.966572480659,2002-12-30 13:00:00
1,172.133257918552,50.1986425339367,944.829380979812,2002-12-30 14:00:00
1,172.242533936652,50.2873303167421,945.25686174332,2002-12-30 15:00:00
1,172.321266968326,50.3766968325792,945.451713440175,2002-12-30 16:00:00
1,172.389366515837,50.4723981900453,945.521303331909,2002-12-30 17:00:00
1,172.399773755656,50.5477375565611,945.811592594571,2002-12-30 18:00:00
1,172.340045248869,50.6282805429864,946.060127922192,2002-12-30 19:00:00
1,172.214705882353,50.7072398190045,946.376264858926,2002-12-30 20:00:00
1,172.062895927602,50.7454751131222,946.921054297072,2002-12-30 21:00:00
1,171.873755656109,50.7730769230769,947.249120929532,2002-12-30 22:00:00
1,171.706334841629,50.7701357466063,947.680578258282,2002-12-30 23:00:00
1,171.571945701358,50.752036199095,947.722332193322,2002-12-31 00:00:00
1,171.434162895928,50.718778280543,948.14782467421,2002-12-31 01:00:00
1,171.326470588235,50.6726244343891,948.469926458807,2002-12-31 02:00:00
1,171.232352941176,50.6357466063348,949.052493266751,2002-12-31 03:00:00
1,171.135294117647,50.5649321266968,949.754357031953,2002-12-31 04:00:00
1,171.034162895928,50.4868778280543,951.022881344132,2002-12-31 05:00:00
1,170.92556561086,50.39592760181,951.893749132117,2002-12-31 06:00:00
1,170.820814479638,50.2886877828054,952.651284810706,2002-12-31 07:00:00
1,170.728959276018,50.1640271493213,953.466480685304,2002-12-31 08:00:00
1,170.622171945701,50.0230769230769,954.444715734821,2002-12-31 09:00:00
1,170.537330316742,49.8515837104072,955.888208917645,2002-12-31 10:00:00
1,170.473755656109,49.6529411764706,956.63779146575,2002-12-31 11:00:00
1,170.47850678733,49.4658371040724,957.639885906719,2002-12-31 12:00:00
1,170.526470588235,49.24592760181,957.952046278211,2002-12-31 13:00:00
1,170.638009049774,49.0357466063349,958.846773457647,2002-12-31 14:00:00
1,170.792081447964,48.8108597285068,959.425363700349,2002-12-31 15:00:00
1,171.027828054299,48.5814479638009,960.234594727084,2002-12-31 16:00:00
1,171.342986425339,48.3576923076923,960.73961851281,2002-12-31 17:00:00
1,171.72850678733,48.1151583710407,961.332126733859,2002-12-31 18:00:00
1,172.185520361991,47.9140271493213,961.980306868295,2002-12-31 19:00:00
1,172.726018099548,47.7122171945701,962.356092283659,2002-12-31 20:00:00
1,173.30520361991,47.5176470588235,962.855151221522,2002-12-31 21:00:00
1,173.9407239819,47.3536199095023,964.55314457983,2002-12-31 22:00:00
1,174.611085972851,47.1911764705882,964.537238318862,2002-12-31 23:00:00
1,175.290271493213,47.0337104072398,965.090426817405,2003-01-01 00:00:00
1,175.964705882353,46.9346153846154,965.178722084675,2003-01-01 01:00:00
1,176.650904977376,46.8450226244344,965.712332612958,2003-01-01 02:00:00
1,177.32850678733,46.7314479638009,965.975298952436,2003-01-01 03:00:00
1,178.009502262443,46.6427601809955,967.002211300032,2003-01-01 04:00:00
1,178.688235294118,46.5755656108597,967.831419027437,2003-01-01 05:00:00
1,179.376696832579,46.4918552036199,968.660626754841,2003-01-01 06:00:00
1,180.053846153846,46.4205882352941,969.662586092122,2003-01-01 07:00:00
1,180.698642533937,46.3561085972851,970.547458227153,2003-01-01 08:00:00
1,181.375339366516,46.2927601809955,971.115619077411,2003-01-01 09:00:00
1,182.048190045249,46.2248868778281,973.000531087391,2003-01-01 10:00:00
1,182.666063348416,46.1468325791855,973.138732375292,2003-01-01 11:00:00
1,183.262443438914,46.0699095022625,973.670423441243,2003-01-01 12:00:00
1,183.870814479638,45.9884615384616,973.977537414356,2003-01-01 13:00:00
1,184.422398190045,45.8968325791855,974.432449987029,2003-01-01 14:00:00
1,184.981140917906,45.8024563671623,974.616718370897,2003-01-01 15:00:00
1,185.550953458306,45.7058222006751,974.664704929196,2003-01-01 16:00:00
1,186.141734001293,45.6079041873159,975.313483197397,2003-01-01 17:00:00
1,186.76338073691,45.5096764346764,975.543818677231,2003-01-01 18:00:00
1,187.425791855204,45.4121130503483,975.887402434651,2003-01-01 19:00:00
1,188.138865546218,45.3161881419234,976.707012850396,2003-01-01 20:00:00
1,188.9125,45.2228758169935,977.029482522164,2003-01-01 21:00:00
2,219.313316993464,46.45,979.534854128836,2002-12-29 12:00:00
2,219.072070494865,47.1332983193277,977.681774726092,2002-12-29 13:00:00
2,218.979121776916,47.7511877828054,975.671620996292,2002-12-29 14:00:00
2,219.007478632479,48.3104557207499,972.621595455725,2002-12-29 15:00:00
2,219.130148854414,48.8178894634777,971.335176599957,2002-12-29 16:00:00
2,219.320140235581,49.2802763413058,969.899636547617,2002-12-29 17:00:00
2,219.550460568843,49.7044036845507,968.835905345398,2002-12-29 18:00:00
2,219.794117647059,50.0970588235294,967.273115205316,2002-12-29 19:00:00
2,219.944343891403,50.4839366515837,966.018508871485,2002-12-29 20:00:00
2,220.138009049774,50.8506787330317,963.895023032289,2002-12-29 21:00:00
2,220.327375565611,51.1961538461539,960.383715923657,2002-12-29 22:00:00
