Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,141.010539215686,35.2733660130719,1005.13395957952,2014-12-29 01:00:00
1,141.7831232493,35.6214052287582,1003.49563221011,2014-12-29 02:00:00
1,142.50524671407,35.9698753860519,1000.99032195611,2014-12-29 03:00:00
1,143.184733893557,36.3207247001365,998.913305405292,2014-12-29 04:00:00
1,143.829409071321,36.6759013861955,998.029689755543,2014-12-29 05:00:00
1,144.44709653092,37.0373536594125,996.655407533228,2014-12-29 06:00:00
1,145.045620555915,37.4070297349709,996.349780473197,2014-12-29 07:00:00
1,145.632805429864,37.7868778280543,995.380921901943,2014-12-29 08:00:00
1,146.240497737557,38.1533936651584,994.985893729114,2014-12-29 09:00:00
1,146.868099547511,38.5970588235294,992.798685109029,2014-12-29 10:00:00
1,147.446832579186,39.029185520362,991.102143061511,2014-12-29 11:00:00
1,148.060859728507,39.4794117647059,989.794391899883,2014-12-29 12:00:00
1,148.693665158371,39.9420814479638,988.110324426243,2014-12-29 13:00:00
1,149.330995475113,40.3938914027149,986.372200465796,2014-12-29 14:00:00
1,149.976923076923,40.8445701357466,984.875251600339,2014-12-29 15:00:00
1,150.63778280543,41.3214932126697,983.590370490822,2014-12-29 16:00:00
1,151.289140271493,41.7513574660634,981.831455573909,2014-12-29 17:00:00
1,151.874886877828,42.1631221719457,980.176495439321,2014-12-29 18:00:00
1,152.373529411765,42.568778280543,978.245015583752,2014-12-29 19:00:00
1,152.832126696833,42.9472850678733,976.082756111425,2014-12-29 20:00:00
1,153.283031674208,43.3298642533937,974.396609542139,2014-12-29 21:00:00
1,153.710859728507,43.7153846153846,970.993129968871,2014-12-29 22:00:00
1,154.120135746606,44.0703619909502,968.866215122534,2014-12-29 23:00:00
1,154.500678733032,44.4135746606335,965.699752452963,2014-12-30 00:00:00
1,154.861538461539,44.7660633484163,962.980295347382,2014-12-30 01:00:00
1,155.230995475113,45.1011312217195,959.876205547205,2014-12-30 02:00:00
1,155.57036199095,45.3766968325792,957.953042074222,2014-12-30 03:00:00
1,155.97850678733,45.6529411764706,955.836522706118,2014-12-30 04:00:00
1,156.404298642534,45.9400452488688,954.957065247661,2014-12-30 05:00:00
1,156.798868778281,46.2334841628959,953.832274502922,2014-12-30 06:00:00
1,157.198642533937,46.4617647058824,953.048455444204,2014-12-30 07:00:00
1,157.590045248869,46.7248868778281,952.665901845254,2014-12-30 08:00:00
1,157.89185520362,46.972850678733,951.865450021363,2014-12-30 09:00:00
1,158.209728506787,47.1755656108597,950.514037851159,2014-12-30 10:00:00
1,158.514027149321,47.3898190045249,949.707348740329,2014-12-30 11:00:00
1,158.792760180996,47.5900452488688,949.210444880824,2014-12-30 12:00:00
1,159.083936651584,47.7529411764706,948.09397051867,2014-12-30 13:00:00
1,159.373303167421,47.9074660633484,947.104320990951,2014-12-30 14:00:00
1,159.661990950226,48.0325791855204,947.04610631285,2014-12-30 15:00:00
1,160.001131221719,48.1072398190045,947.025315356385,2014-12-30 16:00:00
1,160.374208144796,48.160407239819,947.071055460608,2014-12-30 17:00:00
1,160.816968325792,48.2203619909502,946.788298452688,2014-12-30 18:00:00
1,161.24592760181,48.3153846153846,947.189563912456,2014-12-30 19:00:00
1,161.712895927602,48.4391402714932,947.682309580669,2014-12-30 20:00:00
1,162.202036199095,48.6006787330317,948.052388605741,2014-12-30 21:00:00
1,162.665158371041,48.8244343891403,949.813382618299,2014-12-30 22:00:00
1,163.089366515837,49.0649321266968,950.073269574108,2014-12-30 23:00:00
1,163.498642533937,49.3420814479638,950.2250435563,2014-12-31 00:00:00
1,163.819230769231,49.6735294117647,950.516116946806,2014-12-31 01:00:00
1,164.084162895928,50.0423076923077,950.669970024644,2014-12-31 02:00:00
1,164.26334841629,50.3968325791855,950.981834371614,2014-12-31 03:00:00
1,164.365837104072,50.7524886877828,951.183506649322,2014-12-31 04:00:00
1,164.422850678733,51.0723981900453,951.794760769383,2014-12-31 05:00:00
1,164.420135746606,51.3873303167421,952.686692801718,2014-12-31 06:00:00
1,164.347963800905,51.660407239819,952.936184279294,2014-12-31 07:00:00
1,164.25113122172,51.8893665158371,953.354082504234,2014-12-31 08:00:00
1,164.144343891403,52.1242081447964,953.607732173104,2014-12-31 09:00:00
1,164.046832579186,52.3149321266968,954.653517283277,2014-12-31 10:00:00
1,163.930090497738,52.4984162895928,955.148342047137,2014-12-31 11:00:00
1,163.853167420815,52.679185520362,955.314669698854,2014-12-31 12:00:00
1,163.775113122172,52.8294117647059,955.370805281309,2014-12-31 13:00:00
1,163.707239819005,53.0081447963801,955.331302464026,2014-12-31 14:00:00
1,163.643891402715,53.1744343891403,955.851076375643,2014-12-31 15:00:00
1,163.579411764706,53.339592760181,956.308477417866,2014-12-31 16:00:00
1,163.50814479638,53.497963800905,956.468567782644,2014-12-31 17:00:00
1,163.406787330317,53.6438914027149,957.07150552012,2014-12-31 18:00:00
1,163.319004524887,53.7886877828054,957.474850075535,2014-12-31 19:00:00
1,163.236877828054,53.9436651583711,958.029968613142,2014-12-31 20:00:00
1,163.152488687783,54.085520361991,958.506081516183,2014-12-31 21:00:00
1,163.074886877828,54.2409502262444,960.358555737186,2014-12-31 22:00:00
1,163.013122171946,54.4366515837104,960.940702518197,2014-12-31 23:00:00
1,162.9592760181,54.614705882353,962.015967794851,2015-01-01 00:00:00
1,162.923076923077,54.8018099547511,962.614127843987,2015-01-01 01:00:00
1,162.916515837104,54.9893665158371,963.66585958601,2015-01-01 02:00:00
1,162.869230769231,55.1841628959276,964.402666004151,2015-01-01 03:00:00
1,162.780090497738,55.4260180995475,965.452417083759,2015-01-01 04:00:00
1,162.664932126697,55.6701357466064,967.044869664902,2015-01-01 05:00:00
1,162.540271493213,55.9239819004525,968.534327800498,2015-01-01 06:00:00
1,162.365376535229,56.1753959276018,970.112915744739,2015-01-01 07:00:00
1,162.170734575882,56.4119020685197,971.939086490776,2015-01-01 08:00:00
1,161.960556273792,56.6247333548804,973.367144091526,2015-01-01 09:00:00
1,161.739052287582,56.8051228183581,975.179450200662,2015-01-01 10:00:00
1,161.510433275874,56.944303490627,976.744173508004,2015-01-01 11:00:00
1,161.278909897292,57.0335084033614,978.182134420826,2015-01-01 12:00:00
1,161.048692810458,57.0639705882353,979.796374288526,2015-01-01 13:00:00
2,201.851797385621,49.2305555555556,992.434843370897,2014-12-29 12:00:00
2,201.760760971055,49.4350373482727,991.827747442128,2014-12-29 13:00:00
2,201.635693636429,49.7183545212957,991.453510225764,2014-12-29 14:00:00
2,201.478072254543,50.0685664009194,990.553261810843,2014-12-29 15:00:00
2,201.289373698197,50.4737323134382,990.170708211893,2014-12-29 16:00:00
2,201.071074840193,50.9219115851469,989.788154612943,2014-12-29 17:00:00
2,200.824652553329,51.40116354234,989.33075357072,2014-12-29 18:00:00
2,200.551583710407,51.8995475113122,989.270459796973,2014-12-29 19:00:00
2,200.26221719457,52.3303167420815,988.944041780477,2014-12-29 20:00:00
2,200.022624434389,52.7893665158371,988.987702789053,2014-12-29 21:00:00
2,199.710859728507,53.283484162896,988.079137991546,2014-12-29 22:00:00
2,199.295701357466,53.8024886877828,987.318188984939,2014-12-29 23:00:00
2,198.852714932127,54.3015837104073,986.565556360917,2014-12-30 00:00:00
2,198.309049773756,54.8036199095023,986.61129646514,2014-12-30 01:00:00
2,197.696380090498,55.2814479638009,986.203793718432,2014-12-30 02:00:00
2,197.081674208145,55.727149321267,986.407545091786,2014-12-30 03:00:00
2,196.466515837104,56.1350678733032,986.18716095326,2014-12-30 04:00:00
2,195.785520361991,56.5364253393665,985.88153389323,2014-12-30 05:00:00
2,195.142533936652,56.9147058823529,985.785895493492,2014-12-30 06:00:00
2,194.504524886878,57.2733031674208,985.513533963805,2014-12-30 07:00:00
2,193.888461538462,57.5832579185521,985.42205375536,2014-12-30 08:00:00
2,193.326018099548,57.8678733031674,985.332652642562,2014-12-30 09:00:00
2,192.898868778281,58.0658371040724,985.546799494148,2014-12-30 10:00:00
2,192.568778280543,58.2873303167421,985.091477547572,2014-12-30 11:00:00
2,192.22443438914,58.527149321267,985.226618764592,2014-12-30 12:00:00
2,191.950678733032,58.75,984.79208777448,2014-12-30 13:00:00
2,191.707239819005,58.972850678733,984.75674314849,2014-12-30 14:00:00
2,191.449321266968,59.2303167420815,984.557149966429,2014-12-30 15:00:00
2,191.229185520362,59.4723981900453,984.659025653106,2014-12-30 16:00:00
2,191.061538461539,59.716742081448,984.800404157066,2014-12-30 17:00:00
2,190.907239819005,59.9633484162896,985.239093338471,2014-12-30 18:00:00
