Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-13.0131535947712,66.9879901960784,961.545222063693,2005-01-01 00:00:00
1,-13.2680555555556,67.2994397759104,960.787668121404,2005-01-01 01:00:00
1,-13.508547906342,67.520230015083,959.878228363954,2005-01-01 02:00:00
1,-13.7231613158084,67.662615815557,959.176928427281,2005-01-01 03:00:00
1,-13.9004264526323,67.7388520792933,958.244987067584,2005-01-01 04:00:00
1,-14.0288739854916,67.7611937082525,957.680571877909,2005-01-01 05:00:00
1,-14.097034583064,67.7418956043956,956.838636927197,2005-01-01 06:00:00
1,-14.0934389140272,67.6932126696833,956.332350876658,2005-01-01 07:00:00
1,-13.9938914027149,67.6266968325792,955.490415925946,2005-01-01 08:00:00
1,-13.7911764705882,67.5665158371041,955.340405244304,2005-01-01 09:00:00
1,-13.4108597285068,67.525113122172,956.011703044649,2005-01-01 10:00:00
1,-12.9699095022624,67.5171945701358,956.59486956953,2005-01-01 11:00:00
1,-12.4199095022624,67.525113122172,955.887944232295,2005-01-01 12:00:00
1,-11.8538461538462,67.5488687782805,955.593548269574,2005-01-01 13:00:00
1,-11.3368778280543,67.5884615384616,955.160392426335,2005-01-01 14:00:00
1,-10.8217194570136,67.6262443438914,954.678483111562,2005-01-01 15:00:00
1,-10.3509049773756,67.6599547511312,954.798491656875,2005-01-01 16:00:00
1,-9.88393665158371,67.7027149321267,954.760988986465,2005-01-01 17:00:00
1,-9.4133484162896,67.7676470588235,954.828493793203,2005-01-01 18:00:00
1,-8.98009049773756,67.8178733031674,955.074136284391,2005-01-01 19:00:00
1,-8.58981900452489,67.8511312217195,955.291651772771,2005-01-01 20:00:00
1,-8.24819004524887,67.8651583710407,955.471664590741,2005-01-01 21:00:00
1,-7.87398190045249,67.8576923076923,957.198662563136,2005-01-01 22:00:00
1,-7.55361990950226,67.8787330316742,957.446180187844,2005-01-01 23:00:00
1,-7.1843891402715,67.89592760181,957.588690335403,2005-01-02 00:00:00
1,-6.86742081447964,67.879185520362,957.989968908794,2005-01-02 01:00:00
1,-6.53461538461539,67.8506787330317,957.79307988914,2005-01-02 02:00:00
1,-6.24004524886878,67.7825791855204,958.357495078815,2005-01-02 03:00:00
1,-5.92239819004525,67.6993212669684,958.394997749226,2005-01-02 04:00:00
1,-5.5579185520362,67.5929864253394,958.779400120931,2005-01-02 05:00:00
1,-5.12511312217195,67.4748868778281,959.199430029527,2005-01-02 06:00:00
1,-4.64004524886878,67.3585972850679,959.662588009095,2005-01-02 07:00:00
1,-4.09027149321267,67.2253393665159,960.174499460196,2005-01-02 08:00:00
1,-3.45180995475113,67.056334841629,960.945179337128,2005-01-02 09:00:00
1,-2.77352941176471,66.9004524886878,963.31159784002,2005-01-02 10:00:00
1,-2.02420814479638,66.7389140271493,963.729752615095,2005-01-02 11:00:00
1,-1.21176470588235,66.622850678733,964.264165668442,2005-01-02 12:00:00
1,-0.418552036199095,66.5210407239819,965.119226553797,2005-01-02 13:00:00
1,0.43552036199095,66.4045248868779,965.888031297209,2005-01-02 14:00:00
1,1.35678733031674,66.2443438914027,966.902478531808,2005-01-02 15:00:00
1,2.29773755656109,66.0961538461539,967.684409209864,2005-01-02 16:00:00
1,3.22488687782806,65.9133484162896,968.428837217509,2005-01-02 17:00:00
1,4.20475113122172,65.7339366515837,969.000752941266,2005-01-02 18:00:00
1,5.18461538461539,65.5436651583711,969.947695369127,2005-01-02 19:00:00
1,6.11108597285068,65.3789592760181,970.677122308608,2005-01-02 20:00:00
1,6.99547511312217,65.2615384615385,971.415924915691,2005-01-02 21:00:00
1,7.94909502262444,65.0977375565611,971.669067940961,2005-01-02 22:00:00
1,8.94932126696833,64.9153846153846,972.53725476096,2005-01-02 23:00:00
