Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-52.7970588235294,47.7527777777778,996.90280069774,2001-12-29 21:00:00
1,-52.6683823529412,48.2604808590103,996.032083921459,2001-12-29 22:00:00
1,-52.5389786683905,48.7483336924514,995.211293565837,2001-12-29 23:00:00
1,-52.4091305753071,49.2188501041442,994.196788698061,2001-12-30 00:00:00
1,-52.2791208791209,49.6745439201322,992.922666442861,2001-12-30 01:00:00
1,-52.1492323852618,50.1179289664584,992.363490531488,2001-12-30 02:00:00
1,-52.0197478991597,50.5515190691661,990.903641991439,2001-12-30 03:00:00
1,-51.8909502262443,50.9778280542986,989.941060601147,2001-12-30 04:00:00
1,-51.7509049773756,51.3938914027149,989.15022609792,2001-12-30 05:00:00
1,-51.5880090497738,51.8264705882353,988.75281178948,2001-12-30 06:00:00
1,-51.4481900452489,52.25,987.770259830925,2001-12-30 07:00:00
1,-51.3404977375566,52.6911764705882,987.302948533563,2001-12-30 08:00:00
1,-51.2364253393665,53.1619909502263,986.224537847344,2001-12-30 09:00:00
1,-51.1882352941177,53.5920814479638,984.908477398791,2001-12-30 10:00:00
1,-51.2113122171946,54.0156108597285,984.570974795141,2001-12-30 11:00:00
1,-51.3033936651584,54.4190045248869,983.99981654281,2001-12-30 12:00:00
1,-51.4276018099548,54.7755656108597,983.041229266171,2001-12-30 13:00:00
1,-51.614705882353,55.0785067873303,981.607342464865,2001-12-30 14:00:00
1,-51.8285067873303,55.3233031674208,980.475011244335,2001-12-30 15:00:00
1,-52.0004524886878,55.5070135746606,979.32870062602,2001-12-30 16:00:00
1,-52.1135746606335,55.6443438914027,978.481948531656,2001-12-30 17:00:00
1,-52.185520361991,55.7676470588235,977.852875631361,2001-12-30 18:00:00
1,-52.1140271493213,55.8762443438914,977.747031619566,2001-12-30 19:00:00
1,-51.9638009049774,56.0217194570136,977.665152289686,2001-12-30 20:00:00
1,-51.8142533936652,56.1886877828054,977.938749074894,2001-12-30 21:00:00
1,-51.6248868778281,56.4316742081448,978.014637234294,2001-12-30 22:00:00
1,-51.4904977375566,56.7052036199095,978.172404723574,2001-12-30 23:00:00
1,-51.4382352941177,56.9814479638009,978.322183985549,2001-12-31 00:00:00
1,-51.4452488687783,57.3002262443439,978.346148667465,2001-12-31 01:00:00
1,-51.5040723981901,57.5990950226245,978.356133951597,2001-12-31 02:00:00
1,-51.6726244343891,57.8656108597285,978.364122178902,2001-12-31 03:00:00
1,-51.904298642534,58.1373303167421,978.597777827583,2001-12-31 04:00:00
1,-52.1825791855204,58.3671945701358,978.444004451956,2001-12-31 05:00:00
1,-52.5024886877828,58.5427601809955,978.897336351533,2001-12-31 06:00:00
1,-52.8022624434389,58.720814479638,979.160947852609,2001-12-31 07:00:00
1,-53.0995475113122,58.8757918552036,979.097042034166,2001-12-31 08:00:00
1,-53.3904977375566,59.002036199095,979.208877216441,2001-12-31 09:00:00
1,-53.6859728506788,59.1131221719457,979.626262093144,2001-12-31 10:00:00
1,-53.9785067873303,59.2248868778281,980.055629310805,2001-12-31 11:00:00
1,-54.293665158371,59.3384615384616,979.506438683564,2001-12-31 12:00:00
1,-54.6570135746606,59.4226244343892,979.660212059192,2001-12-31 13:00:00
1,-55.0095022624435,59.5160633484163,979.472488717516,2001-12-31 14:00:00
1,-55.3420814479638,59.5920814479638,978.985206851891,2001-12-31 15:00:00
1,-55.6780542986425,59.6262443438914,978.519892611356,2001-12-31 16:00:00
1,-56.0407239819005,59.6463800904977,978.030613688905,2001-12-31 17:00:00
1,-56.368778280543,59.6825791855204,977.904799108846,2001-12-31 18:00:00
1,-56.7031674208145,59.6825791855204,978.00065783651,2001-12-31 19:00:00
1,-57.0518099547511,59.6463800904978,977.73904339226,2001-12-31 20:00:00
1,-57.3733031674208,59.6085972850679,977.67913168747,2001-12-31 21:00:00
1,-57.6785067873303,59.5714932126697,978.068557768605,2001-12-31 22:00:00
1,-57.9798642533937,59.5226244343892,977.505387743579,2001-12-31 23:00:00
1,-58.222850678733,59.4341628959276,977.449403668762,2002-01-01 00:00:00
1,-58.4552036199095,59.3651583710407,977.288056847314,2002-01-01 01:00:00
1,-58.7092760180996,59.2923076923077,976.973233781072,2002-01-01 02:00:00
1,-58.9527149321267,59.2122171945701,976.762695855523,2002-01-01 03:00:00
1,-59.1730769230769,59.1237556561086,976.394746396853,2002-01-01 04:00:00
1,-59.3601809954751,58.9934389140272,976.565931439122,2002-01-01 05:00:00
1,-59.5407239819005,58.8400452488688,976.459678654266,2002-01-01 06:00:00
1,-59.693665158371,58.6669683257919,976.865013352052,2002-01-01 07:00:00
1,-59.835520361991,58.4798642533937,976.733181193063,2002-01-01 08:00:00
1,-59.9350678733032,58.252036199095,976.626928408206,2002-01-01 09:00:00
1,-60.0156108597285,58.0090497737557,977.250671608197,2002-01-01 10:00:00
1,-60.0527149321267,57.7434389140272,977.272315694001,2002-01-01 11:00:00
1,-60.0595022624435,57.5,977.709132698411,2002-01-01 12:00:00
1,-60.0013574660634,57.2389140271493,977.734712072544,2002-01-01 13:00:00
1,-59.8975113122172,56.9880090497738,977.549753521127,2002-01-01 14:00:00
1,-59.8047511312217,56.775113122172,977.32544208643,2002-01-01 15:00:00
1,-59.6821266968326,56.560407239819,976.890592726184,2002-01-01 16:00:00
1,-59.5432126696833,56.3717194570136,976.821725180443,2002-01-01 17:00:00
1,-59.3868778280543,56.1846153846154,976.821725180443,2002-01-01 18:00:00
1,-59.2142533936652,56.0070135746606,977.101130651733,2002-01-01 19:00:00
1,-59.0463800904977,55.8622171945701,977.36479496971,2002-01-01 20:00:00
1,-58.8389140271493,55.7212669683258,977.35495674889,2002-01-01 21:00:00
1,-58.652036199095,55.6052036199095,977.724873851723,2002-01-01 22:00:00
1,-58.4466063348416,55.4828054298643,977.44350073627,2002-01-01 23:00:00
1,-58.2380090497738,55.3728506787331,977.833094280744,2002-01-02 00:00:00
1,-57.9762443438914,55.2418552036199,977.317571509774,2002-01-02 01:00:00
1,-57.6981900452489,55.1409502262444,977.0263601735,2002-01-02 02:00:00
1,-57.3737556561086,55.0190045248869,977.032263105992,2002-01-02 03:00:00
1,-57.0344699418229,54.9182045895281,976.945686762776,2002-01-02 04:00:00
1,-56.6780183868419,54.8159232923939,976.624960764042,2002-01-02 05:00:00
1,-56.3076375421964,54.7091440422323,976.96733084858,2002-01-02 06:00:00
1,-55.9265639589169,54.5948502477914,976.827628112935,2002-01-02 07:00:00
