Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,207.567973856209,42.0084967320261,1019.87698663269,1999-12-29 13:00:00
1,207.557819794585,42.7276844070962,1019.69348334999,1999-12-29 14:00:00
1,207.720688788336,43.4592077856784,1019.61122325775,1999-12-29 15:00:00
1,208.030625583567,44.1922574157868,1019.93815439359,1999-12-29 16:00:00
1,208.461674926381,44.9160238454356,1020.02041448583,1999-12-29 17:00:00
1,208.987881562882,45.6196976226388,1020.48444577541,1999-12-29 18:00:00
1,209.583290239173,46.2924692954105,1020.81559537752,1999-12-29 19:00:00
1,210.221945701358,46.9235294117647,1020.8324692426,1999-12-29 20:00:00
1,210.817194570136,47.4601809954751,1020.59201666527,1999-12-29 21:00:00
1,211.414479638009,47.9886877828054,1019.39608147803,1999-12-29 22:00:00
1,211.961538461539,48.3744343891403,1019.31171215266,1999-12-29 23:00:00
1,212.553846153846,48.6880090497738,1018.82237006546,1999-12-30 00:00:00
1,213.096153846154,49.020814479638,1018.37732187409,1999-12-30 01:00:00
1,213.57556561086,49.2841628959276,1018.41950653678,1999-12-30 02:00:00
1,214.097737556561,49.5484162895928,1018.80549620039,1999-12-30 03:00:00
1,214.70520361991,49.8384615384615,1018.49122046335,1999-12-30 04:00:00
1,215.310407239819,50.1343891402715,1018.21069245647,1999-12-30 05:00:00
1,215.895701357466,50.3861990950226,1017.59268714808,1999-12-30 06:00:00
1,216.493438914027,50.6484162895928,1017.63487181077,1999-12-30 07:00:00
1,217.014479638009,50.8409502262444,1017.43027619673,1999-12-30 08:00:00
1,217.502036199095,51.0036199095023,1017.15818512238,1999-12-30 09:00:00
1,217.978733031674,51.1608597285068,1017.33957917194,1999-12-30 10:00:00
1,218.42963800905,51.2893665158371,1017.17294975432,1999-12-30 11:00:00
1,218.920588235294,51.3857466063349,1017.16029435552,1999-12-30 12:00:00
1,219.621719457014,51.4834841628959,1016.6941538328,1999-12-30 13:00:00
1,220.302488687783,51.5683257918552,1016.29972723666,1999-12-30 14:00:00
1,220.921719457014,51.6635746606335,1016.04872849366,1999-12-30 15:00:00
1,221.516742081448,51.7278280542987,1015.82093131514,1999-12-30 16:00:00
1,222.185746606335,51.7742081447964,1015.72179735782,1999-12-30 17:00:00
1,222.920814479638,51.7850678733032,1015.88209907604,1999-12-30 18:00:00
1,223.624886877828,51.7450226244344,1016.08036699068,1999-12-30 19:00:00
1,224.365610859729,51.656334841629,1015.818822082,1999-12-30 20:00:00
1,225.209049773756,51.5558823529412,1015.07426278554,1999-12-30 21:00:00
1,226.054298642534,51.4305429864254,1015.18394290853,1999-12-30 22:00:00
1,226.889592760181,51.3194570135747,1014.85912100583,1999-12-30 23:00:00
1,227.690045248869,51.2117647058824,1014.97301959509,1999-12-31 00:00:00
1,228.487556561086,51.1142533936652,1015.09535511689,1999-12-31 01:00:00
1,229.28778280543,51.0337104072398,1014.65663462492,1999-12-31 02:00:00
1,230.070814479638,50.9945701357466,1014.63765152671,1999-12-31 03:00:00
1,230.52963800905,50.9889140271493,1014.21369566669,1999-12-31 04:00:00
1,230.830995475113,50.9934389140272,1014.14409097325,1999-12-31 05:00:00
1,231.023529411765,50.9848416289593,1014.40985434819,1999-12-31 06:00:00
1,231.197285067873,50.9728506787331,1014.02597391772,1999-12-31 07:00:00
1,231.347511312217,50.9325791855204,1014.09768784429,1999-12-31 08:00:00
1,231.492307692308,50.8561085972851,1013.95636922428,1999-12-31 09:00:00
1,231.724208144796,50.7701357466063,1014.18838486907,1999-12-31 10:00:00
1,231.989592760181,50.6513574660634,1014.28330036012,1999-12-31 11:00:00
1,232.184841628959,50.5640271493213,1014.01542775205,1999-12-31 12:00:00
1,232.492307692308,50.4047511312217,1013.47124560336,1999-12-31 13:00:00
1,232.75,50.2769230769231,1013.31516235141,1999-12-31 14:00:00
1,233.132805429864,50.0993212669683,1012.99034044871,1999-12-31 15:00:00
1,233.57556561086,49.8945701357466,1013.03463434453,1999-12-31 16:00:00
1,233.995208468003,49.698020361991,1013.24344842484,1999-12-31 17:00:00
1,234.434378366731,49.4906207354737,1013.33414544962,1999-12-31 18:00:00
1,234.890341521224,49.2734396322632,1013.37422087918,1999-12-31 19:00:00
1,235.360364145658,49.0475454284278,1012.92706345467,1999-12-31 20:00:00
1,235.841712454212,48.8140065000359,1012.26898271672,1999-12-31 21:00:00
1,236.331652661064,48.5738912231559,1011.79440526147,1999-12-31 22:00:00
1,236.827450980392,48.3282679738562,1011.29662624174,1999-12-31 23:00:00
2,184.516421568627,34.4493464052288,999.487029921948,1999-12-31 05:00:00
2,184.621463585434,35.0510620915033,998.42186718905,1999-12-31 06:00:00
2,184.65669306184,35.5864666379372,997.466384579143,1999-12-31 07:00:00
2,184.637852833441,36.0630700998348,996.527775834312,1999-12-31 08:00:00
2,184.580685735833,36.4883825325002,995.34660527902,1999-12-31 09:00:00
2,184.500934604611,36.8699139912375,989.202409158363,1999-12-31 10:00:00
2,184.414342275372,37.215174531351,988.447303696229,1999-12-31 11:00:00
2,184.33665158371,37.5316742081448,987.154343784811,1999-12-31 12:00:00
2,184.294343891403,37.7943438914027,985.690535989501,1999-12-31 13:00:00
2,184.389366515837,38.0622171945701,985.203303135443,1999-12-31 14:00:00
2,184.481900452489,38.3703619909502,984.441869973906,1999-12-31 15:00:00
2,184.585067873303,38.6699095022625,983.608722885798,1999-12-31 16:00:00
2,184.762669683258,38.9789592760181,983.421001136832,1999-12-31 17:00:00
2,184.92850678733,39.3133484162896,983.874486260739,1999-12-31 18:00:00
2,185.050226244344,39.6866515837104,984.150795801352,1999-12-31 19:00:00
2,185.130769230769,40.1101809954751,984.351172949125,1999-12-31 20:00:00
2,185.123076923077,40.5936651583711,984.433433041368,1999-12-31 21:00:00
2,185.031674208145,41.0945701357466,983.733167640731,1999-12-31 22:00:00
2,184.861085972851,41.6549773755656,983.568647456243,1999-12-31 23:00:00
2,184.650452488688,42.2147058823529,984.121255245449,2000-01-01 00:00:00
2,184.458823529412,42.781221719457,983.580948644195,2000-01-01 01:00:00
2,184.265158371041,43.3097285067873,982.7350893443,2000-01-01 02:00:00
2,184.069909502262,43.8054298642534,982.464936043673,2000-01-01 03:00:00
2,183.893438914027,44.2558823529412,982.103489558696,2000-01-01 04:00:00
2,183.689140271493,44.7178733031674,982.239497772115,2000-01-01 05:00:00
2,183.547285067873,45.131221719457,981.71409618055,2000-01-01 06:00:00
2,183.475791855204,45.5056561085973,981.294892783025,2000-01-01 07:00:00
2,183.348642533937,45.8701357466064,980.933446298048,2000-01-01 08:00:00
2,183.209728506787,46.2058823529412,980.562684182015,2000-01-01 09:00:00
2,183.052262443439,46.5486425339367,981.175652705507,2000-01-01 10:00:00
2,182.819457013575,46.9040723981901,980.545916046114,2000-01-01 11:00:00
2,182.57443438914,47.2131221719457,979.627394823982,2000-01-01 12:00:00
2,182.297285067873,47.5212669683258,978.615717291288,2000-01-01 13:00:00
2,182.004977375566,47.791628959276,978.254270806311,2000-01-01 14:00:00
2,181.716742081448,48.0242081447964,978.034421913387,2000-01-01 15:00:00
2,181.367194570136,48.2212669683258,977.715827331268,2000-01-01 16:00:00
2,181.026244343891,48.4049773755656,977.404685253994,2000-01-01 17:00:00
2,180.696153846154,48.5497737556561,977.447537156852,2000-01-01 18:00:00
2,180.346153846154,48.6846153846154,977.53510408878,2000-01-01 19:00:00
2,180.047737556561,48.7907239819005,977.928223719348,2000-01-01 20:00:00
2,179.770135746606,48.8692307692308,978.584044145698,2000-01-01 21:00:00
2,179.480316742081,48.9235294117647,979.010700048067,2000-01-01 22:00:00
2,179.242986425339,48.9592760180996,979.754087406345,2000-01-01 23:00:00
2,179.03371040724,48.9843891402715,979.968346920636,2000-01-02 00:00:00
2,178.85814479638,49.0090497737557,979.647889212305,2000-01-02 01:00:00
2,178.734389140272,49.0110859728507,979.981388804114,2000-01-02 02:00:00
2,178.641402714932,49.0205882352941,980.754586181771,2000-01-02 03:00:00
2,178.585972850679,49,981.060138880411,2000-01-02 04:00:00
2,178.602714932127,48.9794117647059,981.870598782293,2000-01-02 05:00:00
2,178.669457013575,48.9889140271493,982.56740798529,2000-01-02 06:00:00
2,178.844117647059,49.0085972850679,983.443077304564,2000-01-02 07:00:00
2,179.060859728507,49.0361990950226,984.013193925198,2000-01-02 08:00:00
2,179.299321266968,49.0694570135747,984.980156428822,2000-01-02 09:00:00
2,179.601583710407,49.0884615384615,986.384953592083,2000-01-02 10:00:00
2,179.902941176471,49.1233031674208,987.146972212473,2000-01-02 11:00:00
2,180.25407239819,49.1694570135747,987.515871202295,2000-01-02 12:00:00
2,180.618099547511,49.2047511312217,988.160512871378,2000-01-02 13:00:00
2,181.00814479638,49.2570135746606,988.836827686051,2000-01-02 14:00:00
2,181.350452488688,49.3194570135747,989.807516442098,2000-01-02 15:00:00
2,181.688235294118,49.3852941176471,990.759573936032,2000-01-02 16:00:00
2,182.030090497738,49.4477375565611,991.646422012574,2000-01-02 17:00:00
2,182.316968325792,49.5,992.918937214838,2000-01-02 18:00:00
2,182.626696832579,49.5699095022625,994.047991698839,2000-01-02 19:00:00
2,182.902488687783,49.6352941176471,995.417389464087,2000-01-02 20:00:00
2,183.192081447964,49.691628959276,996.88553291853,2000-01-02 21:00:00
2,183.47850678733,49.752036199095,998.383486392352,2000-01-02 22:00:00
2,183.726486748546,49.7787411118293,999.590792177224,2000-01-02 23:00:00
2,183.944453422395,49.7897795015442,1000.53167091389,2000-01-03 00:00:00
2,184.126876391582,49.7839887236946,1001.50794904857,2000-01-03 01:00:00
2,184.268225238813,49.7602061337356,1001.94764683442,2000-01-03 02:00:00
2,184.362969546793,49.717269087122,1002.68917106649,2000-01-03 03:00:00
2,184.405578898226,49.6540149393091,1003.54061974501,2000-01-03 04:00:00
2,184.390522875817,49.5692810457517,1004.09396822975,2000-01-03 05:00:00
3,176.032107843137,44.9974673202614,1002.55174566631,1999-12-31 10:00:00
3,176.020028011205,45.2376633986928,1002.84914753826,1999-12-31 11:00:00
3,175.96480015083,45.4767013215543,1002.5454179669,1999-12-31 12:00:00
3,175.870760611937,45.715932270344,1001.82827870119,1999-12-31 13:00:00
3,175.742245744452,45.9567074265604,1001.18707182832,1999-12-31 14:00:00
3,175.583591898298,46.2003779717015,1001.12801330055,1999-12-31 15:00:00
3,175.3991354234,46.4482950872657,1000.79686369844,1999-12-31 16:00:00
3,175.193212669683,46.7018099547511,1000.69140204172,1999-12-31 17:00:00
3,174.986425339367,46.9868778280543,1000.8981068889,1999-12-31 18:00:00
3,174.769683257919,47.2696832579186,1000.7757713671,1999-12-31 19:00:00
3,174.523076923077,47.5502262443439,1000.88545149009,1999-12-31 20:00:00
3,174.281221719457,47.8461538461539,1001.1491056319,1999-12-31 21:00:00
3,174.031674208145,48.1081447963801,1001.23347495727,1999-12-31 22:00:00
3,173.749547511312,48.3737556561086,1001.34315508026,1999-12-31 23:00:00
3,173.379185520362,48.5975113122172,1001.0477568744,2000-01-01 00:00:00
3,172.986425339367,48.8038461538462,1000.4832296324,2000-01-01 01:00:00
3,172.554751131222,48.9848416289593,999.693264118841,2000-01-01 02:00:00
3,172.016968325792,49.1877828054299,999.590792177224,2000-01-01 03:00:00
3,171.490497737557,49.3122171945701,999.165999401065,2000-01-01 04:00:00
3,171.024208144796,49.3461538461539,998.893982974227,2000-01-01 05:00:00
3,170.619909502262,49.3122171945702,998.968508022676,2000-01-01 06:00:00
3,170.233936651584,49.2852941176471,998.752385382174,2000-01-01 07:00:00
3,169.844117647059,49.2579185520362,998.485958333969,2000-01-01 08:00:00
3,169.430542986425,49.2079185520362,998.290330081791,2000-01-01 09:00:00
