Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,193.990604575163,46.2289215686274,953.500942311507,1993-12-30 11:00:00
1,194.167250233427,46.315056022409,953.338376352372,1993-12-30 12:00:00
1,194.383340515694,46.4309254471019,953.344628889262,1993-12-30 13:00:00
1,194.628725849314,46.5699310493428,953.715612744724,1993-12-30 14:00:00
1,194.893256661639,46.7254740357682,953.715612744724,1993-12-30 15:00:00
1,195.166783380019,46.8909556130145,953.805232440145,1993-12-30 16:00:00
1,195.439156431803,47.0597769877182,953.907357209345,1993-12-30 17:00:00
1,195.700226244344,47.2253393665158,953.94278825172,1993-12-30 18:00:00
1,195.899773755656,47.3585972850679,954.111606747745,1993-12-30 19:00:00
1,196.07443438914,47.4572398190045,953.890683777639,1993-12-30 20:00:00
1,196.198642533937,47.5723981900453,954.028239589215,1993-12-30 21:00:00
1,196.349095022625,47.6529411764706,954.259583454138,1993-12-30 22:00:00
1,196.467873303167,47.75,953.427996047793,1993-12-30 23:00:00
1,196.566968325792,47.864705882353,952.921540559718,1993-12-31 00:00:00
1,196.729864253394,47.9481900452489,952.85276265393,1993-12-31 01:00:00
1,196.823076923077,48.0538461538462,953.090359055743,1993-12-31 02:00:00
1,196.937556561086,48.1504524886878,953.146631887751,1993-12-31 03:00:00
1,197.031221719457,48.2590497737557,953.40090172127,1993-12-31 04:00:00
1,197.116515837104,48.3852941176471,953.363386499931,1993-12-31 05:00:00
1,197.173529411765,48.5024886877828,953.553046785589,1993-12-31 06:00:00
1,197.130769230769,48.6015837104073,953.907357209345,1993-12-31 07:00:00
1,197.085972850679,48.6911764705883,953.85942109319,1993-12-31 08:00:00
1,197.001583710407,48.7298642533937,954.19705808524,1993-12-31 09:00:00
1,196.909954751131,48.7454751131222,954.459664634611,1993-12-31 10:00:00
1,196.828054298643,48.7680995475113,954.749365510506,1993-12-31 11:00:00
1,196.775113122172,48.7454751131222,954.736860436727,1993-12-31 12:00:00
1,196.72036199095,48.7298642533937,955.016140417805,1993-12-31 13:00:00
1,196.683031674208,48.6735294117647,955.347524872965,1993-12-31 14:00:00
1,196.697737556561,48.5986425339367,955.643478285749,1993-12-31 15:00:00
1,196.729864253394,48.5296380090498,955.793539171105,1993-12-31 16:00:00
1,196.777149321267,48.4255656108597,956.575106282331,1993-12-31 17:00:00
1,196.799773755656,48.3153846153846,956.83562865274,1993-12-31 18:00:00
1,196.873303167421,48.1957013574661,957.804771870661,1993-12-31 19:00:00
1,196.951131221719,48.0653846153846,958.182008263013,1993-12-31 20:00:00
1,197.069004524887,47.9079185520362,958.840608815406,1993-12-31 21:00:00
1,197.20814479638,47.7590497737557,960.074442761662,1993-12-31 22:00:00
1,197.397511312217,47.587556561086,960.132799772634,1993-12-31 23:00:00
1,197.611538461539,47.3968325791855,960.153878551646,1994-01-01 00:00:00
1,197.854751131222,47.2072398190045,960.996509954908,1994-01-01 01:00:00
1,198.127149321267,47.0221719457014,961.762364009354,1994-01-01 02:00:00
1,198.44185520362,46.8273755656109,962.798858218378,1994-01-01 03:00:00
1,198.792081447964,46.6409502262444,963.487934924008,1994-01-01 04:00:00
1,199.185746606335,46.4963800904978,964.244191809851,1994-01-01 05:00:00
1,199.611538461538,46.3925339366516,964.752841745762,1994-01-01 06:00:00
1,200.038914027149,46.293665158371,965.512937499046,1994-01-01 07:00:00
1,200.452036199095,46.2309954751131,966.22504740932,1994-01-01 08:00:00
1,200.902036199095,46.1834841628959,966.850782802176,1994-01-01 09:00:00
1,201.320814479638,46.1454751131222,968.94872385859,1994-01-01 10:00:00
1,201.742533936652,46.1090497737557,969.418985120092,1994-01-01 11:00:00
1,202.116063348416,46.0986425339367,970.071592585033,1994-01-01 12:00:00
1,202.492533936652,46.068778280543,970.616711761631,1994-01-01 13:00:00
1,202.838461538462,46.0393665158371,970.79521909763,1994-01-01 14:00:00
1,203.154977375566,46.0280542986426,971.511167875345,1994-01-01 15:00:00
1,203.477828054299,46.0348416289593,972.03901214846,1994-01-01 16:00:00
1,203.792760180996,46.025113122172,972.676264143638,1994-01-01 17:00:00
1,204.120814479638,46.031221719457,973.574559124792,1994-01-01 18:00:00
1,204.433031674208,46.0678733031674,974.25979696298,1994-01-01 19:00:00
1,204.769683257919,46.1328054298643,974.975745740696,1994-01-01 20:00:00
1,205.10407239819,46.1714932126697,975.685936217249,1994-01-01 21:00:00
1,205.427149321267,46.2294117647059,976.340463115911,1994-01-01 22:00:00
1,205.782126696833,46.2644796380091,976.682122318145,1994-01-01 23:00:00
1,206.11221719457,46.3346153846154,976.84335475066,1994-01-02 00:00:00
1,206.412895927602,46.4108597285068,977.595772769063,1994-01-02 01:00:00
1,206.697285067873,46.5142533936652,978.114019873575,1994-01-02 02:00:00
1,206.963122171946,46.631221719457,979.127480877955,1994-01-02 03:00:00
1,207.192760180996,46.7651583710407,979.703310994079,1994-01-02 04:00:00
1,207.386199095023,46.9194570135747,980.135183581173,1994-01-02 05:00:00
1,207.578054298643,47.0628959276018,980.592008806632,1994-01-02 06:00:00
1,207.770588235294,47.2142533936652,981.133289115789,1994-01-02 07:00:00
1,207.968325791855,47.3400452488688,981.405848704088,1994-01-02 08:00:00
1,208.143438914027,47.4914027149321,981.945209579525,1994-01-02 09:00:00
1,208.32036199095,47.6171945701358,982.776324380465,1994-01-02 10:00:00
1,208.50814479638,47.7339366515837,983.298410352418,1994-01-02 11:00:00
1,208.683484162896,47.8404977375566,983.467320519814,1994-01-02 12:00:00
1,208.857692307692,47.9357466063349,984.054667238262,1994-01-02 13:00:00
1,209.025113122172,48.0531674208145,984.183269297529,1994-01-02 14:00:00
