Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,174.52295751634,45.2678921568627,985.605402793249,2015-12-27 17:00:00
1,175.110842670402,45.8120098039216,984.038122930432,2015-12-27 18:00:00
1,175.693812396754,46.3191203404439,982.347435204401,2015-12-27 19:00:00
1,176.265393593335,46.7908263305322,980.817177700548,2015-12-27 20:00:00
1,176.819113158084,47.2287303382892,978.97840053866,2015-12-27 21:00:00
1,177.348497988939,47.6344349278173,976.565776812827,2015-12-27 22:00:00
1,177.84707498384,48.0095426632192,975.516809975509,2015-12-27 23:00:00
1,178.308371040724,48.3556561085973,972.845029736927,2015-12-28 00:00:00
1,178.678959276018,48.6911764705882,970.230839834511,2015-12-28 01:00:00
1,179.009502262443,48.970814479638,968.507243344956,2015-12-28 02:00:00
1,179.315837104072,49.2223981900453,966.345548940992,2015-12-28 03:00:00
1,179.582126696833,49.4782805429864,964.574646103871,2015-12-28 04:00:00
1,179.794117647059,49.7076923076923,962.61451787649,2015-12-28 05:00:00
1,180.006787330317,49.8828054298643,961.19944104497,2015-12-28 06:00:00
1,180.242760180996,49.9934389140272,959.827556965575,2015-12-28 07:00:00
1,180.526923076923,50.0986425339367,959.037746641005,2015-12-28 08:00:00
1,180.817194570136,50.2097285067873,958.077222105657,2015-12-28 09:00:00
1,181.173755656109,50.3079185520362,958.585251142554,2015-12-28 10:00:00
1,181.519909502262,50.3943438914027,957.624726607206,2015-12-28 11:00:00
1,181.878959276018,50.4547511312217,956.86576824844,2015-12-28 12:00:00
1,182.271945701358,50.527149321267,956.60455493797,2015-12-28 13:00:00
1,182.65,50.6171945701358,956.215820168846,2015-12-28 14:00:00
1,183.011990950226,50.6805429864254,955.915527701692,2015-12-28 15:00:00
1,183.404524886878,50.722850678733,955.615235234538,2015-12-28 16:00:00
1,183.838914027149,50.7821266968326,955.36224911495,2015-12-28 17:00:00
1,184.29185520362,50.8441176470588,955.656371188943,2015-12-28 18:00:00
1,184.738461538462,50.9099547511312,955.759211074955,2015-12-28 19:00:00
1,185.203167420815,51.0131221719457,956.047162755787,2015-12-28 20:00:00
1,185.692760180996,51.1348416289593,956.211706573406,2015-12-28 21:00:00
1,186.197058823529,51.2886877828054,956.822575496315,2015-12-28 22:00:00
1,186.705882352941,51.4859728506787,956.481147074756,2015-12-28 23:00:00
1,187.226696832579,51.7011312217195,956.008083599103,2015-12-29 00:00:00
1,187.716968325792,51.956334841629,956.242558539209,2015-12-29 01:00:00
1,188.20407239819,52.2192307692308,956.493487861078,2015-12-29 02:00:00
1,188.667647058824,52.5398190045249,956.353625616102,2015-12-29 03:00:00
1,189.057239819005,52.881221719457,956.980948920773,2015-12-29 04:00:00
1,189.429185520362,53.204298642534,957.174287906475,2015-12-29 05:00:00
1,189.726696832579,53.5522624434389,957.563022675599,2015-12-29 06:00:00
1,189.949773755656,53.8984162895928,957.916791883479,2015-12-29 07:00:00
1,190.120588235294,54.2660633484163,958.410423336334,2015-12-29 08:00:00
1,190.233484162896,54.6438914027149,958.700431814887,2015-12-29 09:00:00
1,190.237330316742,55.0205882352941,959.586911632307,2015-12-29 10:00:00
1,190.240045248869,55.3848416289593,959.556059666504,2015-12-29 11:00:00
1,190.151809954751,55.7253393665159,959.663013147956,2015-12-29 12:00:00
1,190.059502262444,56.0653846153846,960.158701398532,2015-12-29 13:00:00
1,189.937556561086,56.3782805429864,960.360267575115,2015-12-29 14:00:00
1,189.784841628959,56.689592760181,960.631764874186,2015-12-29 15:00:00
1,189.571719457014,56.9925339366516,961.065749193155,2015-12-29 16:00:00
1,189.340723981901,57.2825791855204,961.29199694238,2015-12-29 17:00:00
1,189.087330316742,57.5574660633484,961.828821147361,2015-12-29 18:00:00
1,188.811538461539,57.8002262443439,962.268975859491,2015-12-29 19:00:00
1,188.465610859729,58.0131221719457,962.7070737739,2015-12-29 20:00:00
1,188.088687782805,58.2006787330317,963.128717306548,2015-12-29 21:00:00
1,187.722171945701,58.3873303167421,963.507168087071,2015-12-29 22:00:00
1,187.342760180996,58.5497737556561,963.67788229785,2015-12-29 23:00:00
1,186.947058823529,58.6846153846154,963.630575950285,2015-12-30 00:00:00
1,186.568552036199,58.7907239819005,964.050162685212,2015-12-30 01:00:00
1,186.158371040724,58.8692307692308,964.155059368944,2015-12-30 02:00:00
1,185.772171945701,58.9235294117647,964.496487790503,2015-12-30 03:00:00
1,185.330316742081,58.9769230769231,964.751530707811,2015-12-30 04:00:00
1,184.923755656109,59.0049773755656,964.967494468436,2015-12-30 05:00:00
1,184.456561085973,59.0377828054299,964.788553066776,2015-12-30 06:00:00
1,184.038914027149,59.0230769230769,965.405592382845,2015-12-30 07:00:00
1,183.561085972851,59.0131221719457,965.045652781805,2015-12-30 08:00:00
1,183.083257918552,58.9778280542987,965.167003847298,2015-12-30 09:00:00
1,182.596380090498,58.8893665158371,965.753191197565,2015-12-30 10:00:00
1,182.126018099548,58.8067873303168,965.315093283155,2015-12-30 11:00:00
1,181.682352941177,58.7067873303168,965.718225636321,2015-12-30 12:00:00
1,181.207918552036,58.5859728506787,964.844086605222,2015-12-30 13:00:00
1,180.762895927602,58.4432126696833,965.158776656417,2015-12-30 14:00:00
1,180.302941176471,58.2796380090498,964.630179642318,2015-12-30 15:00:00
1,179.866063348416,58.0986425339367,964.776212280454,2015-12-30 16:00:00
1,179.418099547511,57.9058823529412,964.698053967085,2015-12-30 17:00:00
1,179.022624434389,57.7092760180996,965.208139801703,2015-12-30 18:00:00
1,178.740950226244,57.4843891402715,965.557795414143,2015-12-30 19:00:00
1,178.427601809955,57.2590497737557,965.950643778707,2015-12-30 20:00:00
1,178.187104072398,57.0110859728507,966.473070399646,2015-12-30 21:00:00
1,177.964932126697,56.7705882352941,967.637217909298,2015-12-30 22:00:00
1,177.821266968326,56.5,968.19049649604,2015-12-30 23:00:00
1,177.726470588235,56.2294117647059,967.964248746815,2015-12-31 00:00:00
1,177.679411764706,55.9889140271493,968.19049649604,2015-12-31 01:00:00
1,177.689819004525,55.7409502262444,968.377665088581,2015-12-31 02:00:00
1,177.710633484163,55.497963800905,968.778740644027,2015-12-31 03:00:00
1,177.79185520362,55.2701357466063,969.091373897502,2015-12-31 04:00:00
1,177.894343891403,55.0830316742082,969.932604165077,2015-12-31 05:00:00
1,178.026696832579,54.9099547511312,970.084807196374,2015-12-31 06:00:00
1,178.159954751131,54.7565610859729,970.372758877207,2015-12-31 07:00:00
1,178.365158371041,54.6262443438914,970.607233817313,2015-12-31 08:00:00
1,178.541176470588,54.5201357466063,970.854049543741,2015-12-31 09:00:00
1,178.719909502263,54.4371040723982,971.526622398257,2015-12-31 10:00:00
1,178.930995475113,54.3914027149321,971.699393406757,2015-12-31 11:00:00
1,179.101131221719,54.3450226244344,971.687052620436,2015-12-31 12:00:00
1,179.274660633484,54.2923076923077,971.944152335465,2015-12-31 13:00:00
1,179.461312217195,54.2599547511312,972.277353566142,2015-12-31 14:00:00
1,179.63778280543,54.2223981900453,972.538566876612,2015-12-31 15:00:00
1,179.815384615385,54.1694570135747,972.60644120138,2015-12-31 16:00:00
1,179.988461538462,54.1233031674208,972.824461759724,2015-12-31 17:00:00
1,180.151357466063,54.0884615384616,972.87588170273,2015-12-31 18:00:00
1,180.333031674208,54.0694570135747,973.359229166985,2015-12-31 19:00:00
1,180.477828054299,54.0361990950226,973.76030472243,2015-12-31 20:00:00
1,180.614705882353,54.0085972850679,974.272447354768,2015-12-31 21:00:00
1,180.772624434389,53.9889140271493,974.640614146689,2015-12-31 22:00:00
1,180.89592760181,53.9794117647059,975.376947730533,2015-12-31 23:00:00
1,181.048190045249,54,975.376694947584,2016-01-01 00:00:00
1,181.208371040724,54.0205882352941,975.487724600583,2016-01-01 01:00:00
1,181.356108597285,54.0110859728507,976.101653270108,2016-01-01 02:00:00
1,181.540271493213,53.9914027149321,976.663332691163,2016-01-01 03:00:00
1,181.692081447964,53.9638009049774,977.303385984923,2016-01-01 04:00:00
1,181.810407239819,53.9481900452489,978.139373960447,2016-01-01 05:00:00
1,181.944117647059,53.9144796380091,978.587846676484,2016-01-01 06:00:00
1,182.07443438914,53.8671945701358,979.325867311126,2016-01-01 07:00:00
1,182.18257918552,53.8108597285068,979.682903842339,2016-01-01 08:00:00
1,182.31742081448,53.7676470588235,980.224989795218,2016-01-01 09:00:00
1,182.42556561086,53.7097285067873,980.819324996567,2016-01-01 10:00:00
1,182.538235294118,53.6615384615385,981.182892683839,2016-01-01 11:00:00
1,182.68665158371,53.5975113122172,981.831654185678,2016-01-01 12:00:00
1,182.81742081448,53.5266968325792,982.040651179558,2016-01-01 13:00:00
1,182.944117647059,53.4757918552036,982.78302591824,2016-01-01 14:00:00
1,183.116184550743,53.3914350355527,982.83527516671,2016-01-01 15:00:00
1,183.299999102205,53.3004345327875,983.013793432316,2016-01-01 16:00:00
1,183.49417869712,53.2042672197084,983.111760773198,2016-01-01 17:00:00
1,183.697340731164,53.1044099691159,983.69085661041,2016-01-01 18:00:00
1,183.908102600014,53.0023396538102,983.721335338684,2016-01-01 19:00:00
1,184.125081699346,52.899533146592,983.969519268918,2016-01-01 20:00:00
1,184.346895424837,52.7974673202615,984.002175049212,2016-01-01 21:00:00
2,199.06977124183,57.3726307189542,955.319056362825,2015-12-30 14:00:00
2,198.435492530346,57.8167833800187,955.790063040758,2015-12-30 15:00:00
2,197.709194318753,58.2842338217338,956.42149994087,2015-12-30 16:00:00
2,196.910233067586,58.7644868203692,957.213367063159,2015-12-30 17:00:00
2,196.057965237377,59.2470471521942,958.046370139853,2015-12-30 18:00:00
2,195.171747288659,59.7214195934784,959.105620965773,2015-12-30 19:00:00
2,194.270935681965,60.1771089204913,960.600912908382,2015-12-30 20:00:00
2,193.374886877828,60.6036199095023,961.602573398135,2015-12-30 21:00:00
2,192.507466063348,60.9873303167421,963.258295562923,2015-12-30 22:00:00
2,191.739140271493,61.3169683257919,963.585326400439,2015-12-30 23:00:00
2,191.04705882353,61.5733031674208,963.7642678021,2015-12-31 00:00:00
2,190.372171945701,61.7762443438914,964.368966331848,2015-12-31 01:00:00
2,189.735520361991,61.847963800905,964.689826776204,2015-12-31 02:00:00
2,189.239819004525,61.8674208144797,965.483750696214,2015-12-31 03:00:00
2,188.712443438914,61.8850678733032,966.450445624724,2015-12-31 04:00:00
2,188.264705882353,61.8904977375566,966.845350787008,2015-12-31 05:00:00
2,187.761990950226,61.8262443438914,967.487071675721,2015-12-31 06:00:00
2,187.31742081448,61.7547511312217,968.258370820808,2015-12-31 07:00:00
2,186.971266968326,61.7061085972851,968.612140028688,2015-12-31 08:00:00
2,186.607692307692,61.6626696832579,969.264144906002,2015-12-31 09:00:00
2,186.240950226244,61.6090497737557,970.317225338761,2015-12-31 10:00:00
2,185.895475113122,61.5644796380091,970.829367971099,2015-12-31 11:00:00
2,185.678054298643,61.5305429864253,971.72613177712,2015-12-31 12:00:00
2,185.490950226244,61.5595022624435,971.563644757222,2015-12-31 13:00:00
2,185.337104072398,61.566742081448,972.203308848214,2015-12-31 14:00:00
2,185.28778280543,61.5669683257919,972.480976540445,2015-12-31 15:00:00
2,185.144343891403,61.5880090497738,972.869711309569,2015-12-31 16:00:00
2,184.981221719457,61.6907239819005,973.289298044497,2015-12-31 17:00:00
2,184.718325791855,61.7837104072398,973.830235844918,2015-12-31 18:00:00
2,184.410859728507,61.8954751131222,974.502808699434,2015-12-31 19:00:00
2,184.06334841629,61.9868778280543,975.138359194986,2015-12-31 20:00:00
2,183.647285067873,62.1056561085973,975.860295194787,2015-12-31 21:00:00
2,183.25407239819,62.2171945701358,978.050784766835,2015-12-31 22:00:00
2,182.805882352941,62.2545248868778,978.661653689744,2015-12-31 23:00:00
2,182.361764705882,62.2705882352941,978.933997947599,2016-01-01 00:00:00
2,181.947737556561,62.2006787330317,979.480438004517,2016-01-01 01:00:00
2,181.609728506787,62.0839366515837,979.911494304396,2016-01-01 02:00:00
2,181.259049773756,61.9617647058824,980.627744418842,2016-01-01 03:00:00
2,180.993891402715,61.7585972850679,981.185069735858,2016-01-01 04:00:00
2,180.77556561086,61.5357466063349,981.822945977599,2016-01-01 05:00:00
2,180.494570135747,61.3737556561086,982.51307146781,2016-01-01 06:00:00
2,180.223755656109,61.220814479638,982.796088230357,2016-01-01 07:00:00
2,179.965384615385,61.060407239819,983.072573836846,2016-01-01 08:00:00
2,179.70407239819,60.9436651583711,983.777938691194,2016-01-01 09:00:00
2,179.439819004525,60.8194570135747,985.164720827675,2016-01-01 10:00:00
2,179.188009049774,60.7212669683258,985.571829555338,2016-01-01 11:00:00
2,178.96334841629,60.647963800905,985.526111462927,2016-01-01 12:00:00
2,178.74592760181,60.5638009049774,986.144394236492,2016-01-01 13:00:00
2,178.531221719457,60.5,986.409994582882,2016-01-01 14:00:00
2,178.364705882353,60.4185520361991,986.457889727313,2016-01-01 15:00:00
2,178.189592760181,60.3314479638009,986.653824409076,2016-01-01 16:00:00
2,177.981447963801,60.25,986.466597935391,2016-01-01 17:00:00
2,177.833484162896,60.1509049773756,986.925955911525,2016-01-01 18:00:00
2,177.669004524887,60.0785067873303,987.291700650817,2016-01-01 19:00:00
2,177.513574660634,60.0095022624434,986.797509842369,2016-01-01 20:00:00
2,177.35814479638,59.9205882352941,987.326533483131,2016-01-01 21:00:00
2,177.176018099548,59.8384615384615,987.870796488029,2016-01-01 22:00:00
2,176.972850678733,59.7898190045249,988.29532163185,2016-01-01 23:00:00
2,176.821945701358,59.716742081448,987.75976683503,2016-01-02 00:00:00
2,176.644343891403,59.64592760181,987.829432499657,2016-01-02 01:00:00
2,176.445701357466,59.6040723981901,987.468041864404,2016-01-02 02:00:00
2,176.281674208145,59.5332579185521,987.272107182641,2016-01-02 03:00:00
2,176.123303167421,59.4601809954751,987.121890593289,2016-01-02 04:00:00
2,175.976244343891,59.4115384615385,986.939018223643,2016-01-02 05:00:00
2,175.793891402715,59.3294117647059,987.080526604916,2016-01-02 06:00:00
2,175.62963800905,59.2404977375566,986.645116200998,2016-01-02 07:00:00
2,175.501583710407,59.1714932126697,986.625522732822,2016-01-02 08:00:00
2,175.358597285068,59.0990950226244,986.497076663666,2016-01-02 09:00:00
2,175.249547511312,59,987.080526604916,2016-01-02 10:00:00
2,175.188687782805,58.9009049773756,986.42087984298,2016-01-02 11:00:00
2,175.07036199095,58.8285067873303,986.268486201608,2016-01-02 12:00:00
2,175.00814479638,58.7595022624435,985.656734584103,2016-01-02 13:00:00
2,174.961085972851,58.6705882352941,985.34977024934,2016-01-02 14:00:00
2,174.956561085973,58.570814479638,985.532642618986,2016-01-02 15:00:00
2,174.954977375566,58.5015837104072,985.415081809928,2016-01-02 16:00:00
2,174.935294117647,58.4350678733032,985.251802908458,2016-01-02 17:00:00
2,174.876470588235,58.3934389140272,985.574006607358,2016-01-02 18:00:00
2,174.80814479638,58.3635746606335,985.597954179574,2016-01-02 19:00:00
2,174.692307692308,58.3477375565611,985.630609959867,2016-01-02 20:00:00
2,174.577828054299,58.3635746606335,985.913626722415,2016-01-02 21:00:00
2,174.413574660634,58.4110859728507,985.569652503319,2016-01-02 22:00:00
2,174.217647058824,58.4380090497738,986.214059901119,2016-01-02 23:00:00
2,174.096380090498,58.4567873303168,986.144394236492,2016-01-03 00:00:00
2,173.906108597285,58.5276018099548,986.392578166725,2016-01-03 01:00:00
2,173.642307692308,58.6414027149321,986.281548513726,2016-01-03 02:00:00
2,173.369683257919,58.7545248868778,986.403463426823,2016-01-03 03:00:00
2,173.052262443439,58.8733031674208,986.727844177743,2016-01-03 04:00:00
2,172.791628959276,58.9864253393665,986.838873830742,2016-01-03 05:00:00
2,172.485520361991,59.1171945701358,987.047870824623,2016-01-03 06:00:00
2,172.149321266968,59.2389140271493,987.137129957426,2016-01-03 07:00:00
2,171.830090497738,59.3248868778281,987.265576026582,2016-01-03 08:00:00
2,171.574886877828,59.3984162895928,987.531176372972,2016-01-03 09:00:00
2,171.329185520362,59.4828054298643,987.714048742618,2016-01-03 10:00:00
