Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,213.175326797386,44.6509803921569,993.47797214762,1983-12-27 14:00:00
1,212.798576097106,45.1199929971989,992.713589489265,1983-12-27 15:00:00
1,212.401409538174,45.5085676578324,992.709423916195,1983-12-27 16:00:00
1,211.987283631401,45.8253770739065,992.594870656768,1983-12-27 17:00:00
1,211.559654887596,46.0790939452704,992.828142748691,1983-12-27 18:00:00
1,211.121979817568,46.2783909717733,993.123898436666,1983-12-27 19:00:00
1,210.677714932127,46.4319408532644,993.142643515481,1983-12-27 20:00:00
1,210.230316742081,46.5484162895928,992.780238658386,1983-12-27 21:00:00
1,209.773303167421,46.6457013574661,991.457669208643,1983-12-27 22:00:00
1,209.34185520362,46.7165158371041,991.401433972197,1983-12-27 23:00:00
1,208.908597285068,46.7744343891403,991.226479903255,1983-12-28 00:00:00
1,208.479185520362,46.8352941176471,991.432675770223,1983-12-28 01:00:00
1,208.074660633484,46.9002262443439,991.24522498207,1983-12-28 02:00:00
1,207.62850678733,47.0248868778281,991.607629839165,1983-12-28 03:00:00
1,207.223529411765,47.1325791855204,991.705520806311,1983-12-28 04:00:00
1,206.836425339367,47.2334841628959,991.715934738986,1983-12-28 05:00:00
1,206.543891402715,47.2685520361991,992.065842876871,1983-12-28 06:00:00
1,206.250452488688,47.3309954751131,992.257459238094,1983-12-28 07:00:00
1,206.028280542986,47.3787330316742,992.515724768437,1983-12-28 08:00:00
1,205.845022624434,47.4049773755656,992.476151824272,1983-12-28 09:00:00
1,205.666063348416,47.4199095022625,992.169982203623,1983-12-28 10:00:00
1,205.52149321267,47.4337104072398,991.836736358018,1983-12-28 11:00:00
1,205.404524886878,47.4219457013575,992.055428944196,1983-12-28 12:00:00
1,205.306787330317,47.4447963800905,991.557642962324,1983-12-28 13:00:00
1,205.184615384615,47.4601809954751,991.582636400745,1983-12-28 14:00:00
1,205.043665158371,47.5282805429864,991.368109387637,1983-12-28 15:00:00
1,204.922624434389,47.6246606334842,991.299377431981,1983-12-28 16:00:00
1,204.758597285068,47.7248868778281,991.534732310439,1983-12-28 17:00:00
1,204.574886877828,47.8022624434389,991.947124044375,1983-12-28 18:00:00
1,204.414027149321,47.8778280542987,992.049180584591,1983-12-28 19:00:00
1,204.254524886878,48.0049773755656,992.469903464667,1983-12-28 20:00:00
1,204.080090497738,48.1348416289593,992.426164947431,1983-12-28 21:00:00
1,203.828280542987,48.2685520361991,992.149154338272,1983-12-28 22:00:00
1,203.525791855204,48.4049773755656,991.455586422108,1983-12-28 23:00:00
1,203.116968325792,48.5407239819005,991.709686379381,1983-12-29 00:00:00
1,202.685294117647,48.6871040723982,991.665947862146,1983-12-29 01:00:00
1,202.216515837104,48.8531674208145,991.803411773458,1983-12-29 02:00:00
1,201.718552036199,49.0633484162896,991.786749481177,1983-12-29 03:00:00
1,201.134615384615,49.2898190045249,991.743010963942,1983-12-29 04:00:00
1,200.511764705882,49.5547511312217,991.263970060885,1983-12-29 05:00:00
1,199.91628959276,49.8457013574661,991.309791364656,1983-12-29 06:00:00
1,199.297511312217,50.1156108597285,991.174410239879,1983-12-29 07:00:00
1,198.690045248869,50.3843891402715,990.787011944364,1983-12-29 08:00:00
1,198.163122171946,50.6719457013575,990.641216886912,1983-12-29 09:00:00
1,197.685972850679,50.9481900452489,990.264232524072,1983-12-29 10:00:00
1,197.22850678733,51.1830316742082,989.839344070926,1983-12-29 11:00:00
