Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
1,-17.2134803921569,57.7765522875817,984.878434719912,2005-12-29 06:00:00
1,-16.7833333333333,57.9749066293184,984.028165294584,2005-12-29 07:00:00
1,-16.4655004309416,58.168197407168,983.659986428593,2005-12-29 08:00:00
1,-16.2499892264598,58.3562989298284,983.377241332611,2005-12-29 09:00:00
1,-16.1268072613661,58.5390855059973,983.552177147391,2005-12-29 10:00:00
1,-16.0859620771386,58.7164314443727,983.659986428593,2005-12-29 11:00:00
1,-16.1174612152553,58.8882110536522,983.702703313598,2005-12-29 12:00:00
1,-16.2113122171946,59.054298642534,983.576586795965,2005-12-29 13:00:00
1,-16.3108597285068,59.2047511312217,982.767000118261,2005-12-29 14:00:00
1,-16.5070135746606,59.3671945701358,982.714112546351,2005-12-29 15:00:00
1,-16.7339366515837,59.5205882352941,982.209646475821,2005-12-29 16:00:00
1,-17.0058823529412,59.6438914027149,981.933003791983,2005-12-29 17:00:00
1,-17.2803167420815,59.7837104072398,981.766204526727,2005-12-29 18:00:00
1,-17.5425339366516,59.9190045248869,980.966788535928,2005-12-29 19:00:00
1,-17.8226244343891,60.0809954751131,980.138894621794,2005-12-29 20:00:00
1,-18.1115384615385,60.2162895927602,979.058767672394,2005-12-29 21:00:00
1,-18.4825791855204,60.3737556561086,977.793534221308,2005-12-29 22:00:00
1,-18.8545248868778,60.5176470588235,977.221941617201,2005-12-29 23:00:00
1,-19.2807692307692,60.6644796380091,976.048244348267,2005-12-30 00:00:00
1,-19.7454751131222,60.8153846153846,974.689440577648,2005-12-30 01:00:00
1,-20.1981900452489,60.9567873303168,973.666269474921,2005-12-30 02:00:00
1,-20.6377828054299,61.0773755656109,972.689883531961,2005-12-30 03:00:00
1,-21.1138009049774,61.1680995475113,971.967764761647,2005-12-30 04:00:00
1,-21.5581447963801,61.2221719457014,970.834750240337,2005-12-30 05:00:00
1,-21.989592760181,61.2350678733032,970.279430735278,2005-12-30 06:00:00
1,-22.3952488687783,61.2221719457014,969.616301949018,2005-12-30 07:00:00
1,-22.7843891402715,61.1857466063349,969.516629217341,2005-12-30 08:00:00
1,-23.0531674208145,61.0803167420815,969.396615111852,2005-12-30 09:00:00
1,-23.3090497737557,60.9649321266968,969.473912332336,2005-12-30 10:00:00
1,-23.4816742081448,60.8162895927602,970.155348355027,2005-12-30 11:00:00
1,-23.5796380090498,60.683257918552,970.395376566005,2005-12-30 12:00:00
1,-23.5359728506787,60.5169683257919,970.316045208139,2005-12-30 13:00:00
1,-23.3773755656109,60.3230769230769,970.574380655548,2005-12-30 14:00:00
1,-23.1572398190045,60.0918552036199,970.895774361772,2005-12-30 15:00:00
1,-22.7864253393665,59.8658371040724,971.400240432301,2005-12-30 16:00:00
1,-22.3217194570136,59.6205882352941,971.904706502831,2005-12-30 17:00:00
1,-21.79592760181,59.3839366515837,972.521050129324,2005-12-30 18:00:00
1,-21.1493212669683,59.1337104072398,973.188247190347,2005-12-30 19:00:00
1,-20.5011312217195,58.9,973.523879858239,2005-12-30 20:00:00
